854770772119887879,'854770772119887879',skeletonghosty,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:56:47 +0000 2017,None,None,None,not art school (ireland)
854770167187898368,'854770167187898368',GoonerJoSal,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:54:23 +0000 2017,None,None,None,None
854769548880474112,'854769548880474112',gingermarauder,"""@Mike_Fife @UKIPNFKN Yep, sabotaging Brexit would be the greatest thing anyone could do for the UK, I'd be proud to be part of it.""",Wed Apr 19 18:51:55 +0000 2017,None,None,None,Belfast
854769411093344256,'854769411093344256',DanielBarnes999,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:51:23 +0000 2017,None,None,None,None
854769185041338368,'854769185041338368',meabhc,'@davidmrsn @sinnfeinireland @SDLPlive @allianceparty there is no anti-brexit pact',Wed Apr 19 18:50:29 +0000 2017,None,None,None,Dublin
854768887266770945,'854768887266770945',ClassySidwell,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:49:18 +0000 2017,None,None,None,"London, England"
854768779800309760,'854768779800309760',moranalan,"'RT @1962stratt: Only calamity brings change in Ireland. Brexit, Frexit, and HSE tip of the iceberg. We are in serious trouble with the Govt?'",Wed Apr 19 18:48:52 +0000 2017,None,None,None,baltray
854768251825528832,'854768251825528832',TryagainplzNI21,'RT @stormontweets: Donaldson: ?Eastwood should come clean? over anti-Brexit pact https://t.co/8cGtW7NStF #Stormont https://t.co/XYReyyT76P',Wed Apr 19 18:46:46 +0000 2017,None,None,None,Northern Ireland
854768152626032640,'854768152626032640',dkirklambert,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:46:23 +0000 2017,None,None,None,"Edinburgh, Scotland"
854767808382730241,'854767808382730241',MacNabb95,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:45:00 +0000 2017,None,None,None,"Downpatrick, Ireland."
854767770113847297,'854767770113847297',soilsitheoir,"""@jeanwallace17 Don't think so. Dangerous for players + concept of @lionsofficial is dead, esp post Brexit. All abou? https://t.co/3EQEm9eBCE""",Wed Apr 19 18:44:51 +0000 2017,None,None,None,"Limerick, Ireland"
854767662144073730,'854767662144073730',urlofcork,'The U.K going to the Polls to stop the Poles going to the U.K !!! Sounds legit #GeneralElection2017 #TheresaMay #brexit',Wed Apr 19 18:44:26 +0000 2017,None,None,None,Cork keepng the country afloat
854767212648734720,'854767212648734720',stormontweets,'Donaldson: ?Eastwood should come clean? over anti-Brexit pact https://t.co/8cGtW7NStF #Stormont https://t.co/XYReyyT76P',Wed Apr 19 18:42:38 +0000 2017,None,None,None,Northern Ireland
854766568840015873,'854766568840015873',MemphisbluesRay,'Crowdfunding campaign to buy a one-way ticket to send #GinaMiller to cuckoo land #Brexit https://t.co/W67DBGmwLZ via @MailOnline',Wed Apr 19 18:40:05 +0000 2017,None,None,None,Northern Ireland
854766394545668097,'854766394545668097',EddieLyons3,"""Similar to the British government with Brexit and rights of EU residents. There's a wider theme emerging in Western? https://t.co/WzT8GMAAH5""",Wed Apr 19 18:39:23 +0000 2017,None,None,None,Cork
854765597384749057,'854765597384749057',TryagainplzNI21,"""RT @Paddy_JBrown: A vote for Alliance will ensure NI's interests during a Tory-led, hard Brexit, are protected. Pro-Europe, liberal, transp?""",Wed Apr 19 18:36:13 +0000 2017,None,None,None,Northern Ireland
854765372548972544,'854765372548972544',frandevlin,"""RT @Independent_ie: Ireland may have to bridge cash gap if UK leaves EU without 'paying what it owes' https://t.co/lTXbVXqj79 https://t.co/?""",Wed Apr 19 18:35:20 +0000 2017,None,None,None,None
854765187982921728,'854765187982921728',sohail_ali_96,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:34:36 +0000 2017,None,None,None,"Manchester, England"
854765079371317254,'854765079371317254',danielgoconnell,'I believe there will be a continuing rise of English Nationalism due to brexit....us here in Northern Ireland are not on the minds of Tories',Wed Apr 19 18:34:10 +0000 2017,None,None,None,Northern Ireland
854764779461804041,'854764779461804041',munstermaid,"""RT @Independent_ie: Ireland may have to bridge cash gap if UK leaves EU without 'paying what it owes' https://t.co/lTXbVXqj79 https://t.co/?""",Wed Apr 19 18:32:58 +0000 2017,None,None,None,"Puckane, Nenagh"
854764717793054721,'854764717793054721',niamh_spellman,"""RT @Independent_ie: Ireland may have to bridge cash gap if UK leaves EU without 'paying what it owes' https://t.co/lTXbVXqj79 https://t.co/?""",Wed Apr 19 18:32:44 +0000 2017,None,None,None,"Maynooth, Co. Kildare"
854764664336547845,'854764664336547845',ahmed_khaled322,"""RT @Independent_ie: Ireland may have to bridge cash gap if UK leaves EU without 'paying what it owes' https://t.co/lTXbVXqj79 https://t.co/?""",Wed Apr 19 18:32:31 +0000 2017,None,None,None,Cairo
854764278313779200,'854764278313779200',ddek8124343,'RT @DPhinnemore: A taste of things to come ...UK has ?no say? over location of EU agencies after Brexit ? Commission https://t.co/I0mJOX2rK?',Wed Apr 19 18:30:59 +0000 2017,None,None,None,None
854764247989059584,'854764247989059584',larry040667,'SF &amp; SDLP seem genuinely outraged by the fact that British political events like #Brexit &amp; #GE17 take place without their prior approval.',Wed Apr 19 18:30:52 +0000 2017,None,None,None,"Belfast , Northern Ireland"
854764185590300690,'854764185590300690',Independent_ie,"""Ireland may have to bridge cash gap if UK leaves EU without 'paying what it owes' https://t.co/lTXbVXqj79 https://t.co/whThRDc4Pp""",Wed Apr 19 18:30:37 +0000 2017,None,None,None,Dublin
854763967461425156,'854763967461425156',HewittPete,"""I honestly think Brexit is being overplayed as a factor in this election. It'll probably give the Lib Dems 5 extra? https://t.co/gSzCDT4FJD""",Wed Apr 19 18:29:45 +0000 2017,None,None,None,Belfast
854763364744036364,'854763364744036364',WilliamMcGowa15,'@LiveEUDebate A Flip Flopper on Brexit; Indecisive on a General Election; Failed Home Secretary on Prisons &amp; Immigr? https://t.co/DrfSO46ujN',Wed Apr 19 18:27:21 +0000 2017,None,None,None,Belfast
854762971356069904,'854762971356069904',_ConradTokyo,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:25:47 +0000 2017,None,None,None,BEYOND THE PINES
854762424196632576,'854762424196632576',titusflamininus,"'@offtheball Did you come across this from BT Sport, 11 Irish Lions....all from 6 counties, the Republic obviously h? https://t.co/rOhIIqHDdr'",Wed Apr 19 18:23:37 +0000 2017,None,None,None,'edge of western europe'
854762319540178944,'854762319540178944',idlediscourse,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:23:12 +0000 2017,None,None,None,None
854762213856485376,'854762213856485376',kinvara_salmon,"""RT @iamthesauceguy: Super exciting day. Our first order off to London. #brenter it's like the opposite of #brexit ha ha. #newhashtag https:?""",Wed Apr 19 18:22:47 +0000 2017,None,None,None,"Kinvara, Galway, Ireland"
854761862319095808,'854761862319095808',klillington,"'RT @MaryCMurphy: Scotland, Irl, #Brexit &amp; now the snap UK election! All up for discussion with Scot Brexit Minister @UCC Fri 21 Apr https:/?'",Wed Apr 19 18:21:23 +0000 2017,None,None,None,"Dublin, Ireland"
854761432029724673,'854761432029724673',JPPJC17,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:19:40 +0000 2017,None,None,None,None
854761342129012743,'854761342129012743',Trundlelin,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:19:19 +0000 2017,None,None,None,Bretagne
854761337351745536,'854761337351745536',2017ukvote,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:19:18 +0000 2017,None,None,None,None
854761269546582017,'854761269546582017',thegrem69,'Sorry Frank not this time your #Brexit utterings have put paid to any support from me and many others - time to fol? https://t.co/9JpypkpUIu',Wed Apr 19 18:19:02 +0000 2017,None,None,None,London/Dublin
854761236319399936,'854761236319399936',titusflamininus,"'Did you come across this from BT Sport, 11 Irish Lions....all from 6 counties not even Ulster, the Republic obvious? https://t.co/HViDRdXEoQ'",Wed Apr 19 18:18:54 +0000 2017,None,None,None,'edge of western europe'
854761008572891136,'854761008572891136',jackson_donal,"'You mean stand firm ""with"" the UK on Brexit; you should not consider anything else! https://t.co/pgLaGgCGd'",Wed Apr 19 18:17:59 +0000 2017,None,None,None,"Athlone, Ireland."
854760547023302656,'854760547023302656',flarkey,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:16:09 +0000 2017,None,None,None,"Old Buckenham, Norfolk, UK."
854760182596947969,'854760182596947969',TrequartistaFC_,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:14:42 +0000 2017,None,None,None,"London, England"
854760162996912128,'854760162996912128',Aliiqbal1994,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:14:38 +0000 2017,None,None,None,"Preston, England"
854760089324048384,'854760089324048384',LondonGoona,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 18:14:20 +0000 2017,None,None,None,"London, England"
854760016426958849,'854760016426958849',dariuswirl,"'RT @MaryCMurphy: Scotland, Irl, #Brexit &amp; now the snap UK election! All up for discussion with Scot Brexit Minister @UCC Fri 21 Apr https:/?'",Wed Apr 19 18:14:03 +0000 2017,None,None,None,"Cork, Ireland"
854759957434073089,'854759957434073089',HilaryBurrage,"""RT @RamblingRingo: @AngryRemainer @gofundme Excellent idea. Country (the people) first, party second. Even many #Brexiteers don't want a #T?""",Wed Apr 19 18:13:49 +0000 2017,None,None,None,UK
854759806493753347,'854759806493753347',1mickcoogan,'@jemma_dolan @Farrell_Mairead @irish_news @FermanaghSF @gildernewm @seanlynch122 @sinnfeinireland @uuponline were r? https://t.co/WW7C48hMUf',Wed Apr 19 18:13:13 +0000 2017,None,None,None,Ballynahinch
854759634057428996,'854759634057428996',ellensophia_,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 18:12:32 +0000 2017,None,None,None,"Newcastle Upon Tyne, England"
854759262387662848,'854759262387662848',Galaxygamerone,"""@techbuzzireland Just a ignorant racist. Their starting to pop up here more often now since Brexit as well I've noticed.""",Wed Apr 19 18:11:03 +0000 2017,None,None,None, County Cork Ireland 
854759077146177536,'854759077146177536',AarronCrumley,"'This election is not about Orange and Green, it is about Brexit and opposition to the Tory party?s policies.  https://t.co/6ETp865HMK'",Wed Apr 19 18:10:19 +0000 2017,None,None,None,"Derry, Ireland"
854758465201475584,'854758465201475584',gingermarauder,"""@dr_lungs @CloughOlive People have to vote for whoever will oppose Brexit, it's too important not to.""",Wed Apr 19 18:07:53 +0000 2017,None,None,None,Belfast
854758268949942273,'854758268949942273',YouthCouncilNI,"'RT @nichildcom: Koulla talks to @irish_news about uniform policies, BREXIT, mental health &amp; the passions &amp; frustrations of the job https://?'",Wed Apr 19 18:07:06 +0000 2017,None,None,None,Northern Ireland
854757892091719680,'854757892091719680',KerCol,'RT @BusinessTalkPR: Strong performance for #insurance experts @RoyalLondon ahead of early talks on Irish move #Brexit https://t.co/RgEbkkhg?',Wed Apr 19 18:05:36 +0000 2017,None,None,None,Ireland
854757869262131202,'854757869262131202',BucketsMcG,'@Stoxo @gymforthesoul @theresa_may @MartinJMagill @naomi_long @columeastwood @DUPleader @moneillsf @uuponline Your? https://t.co/uz6qwrDeuC',Wed Apr 19 18:05:31 +0000 2017,None,None,None, Co. Antrim
854757037636546560,'854757037636546560',Mr_D_Music,"""@sahouraxo He's a spineless pleb who championed brexit then ran scared""",Wed Apr 19 18:02:13 +0000 2017,None,None,None,"Kildare, Ireland"
854756650372153348,'854756650372153348',MEDIA_fr_en_IRL,'Donc vous quitterez le #RU ..... Pourquoi pas aller en #Irlande? @mapduliand #brexit etc.',Wed Apr 19 18:00:40 +0000 2017,None,None,None,Baile Átha Cliath
854756376572243968,'854756376572243968',SenatorMarkDaly,"'Listen back @drivetimerteRTE my report""Brexit &amp; Future of Ireland,Uniting Ireland&amp;its People in Peace &amp; Prosperity"" https://t.co/OT4KwAgLak'",Wed Apr 19 17:59:35 +0000 2017,None,None,None,"Kenmare, Co. Kerry"
854756301401882626,'854756301401882626',pipblair,'@PolticsNewz @GillJames54 Who is Gina Miller &amp; where did she come from &amp; why are so many hanging on her every word.? https://t.co/gGxa6zydy4',Wed Apr 19 17:59:17 +0000 2017,None,None,None,Northern Ireland
854756196976402432,'854756196976402432',SrTz7Yo3O6SqGpq,"'RT @GraTire: We should have a proper national debate on membership of EU, #Brexit is right for UK  Here, North &amp; South, we NEED #Irexit. ht?'",Wed Apr 19 17:58:52 +0000 2017,None,None,None,Dublın
854756147852607489,'854756147852607489',Cunionsandphey,"""If @JamesReynoldsNP means nothing to you, he's now taking a case against ICMSA who stand to lose re #Brexit &gt; https://t.co/hdZ0aYXkIW""",Wed Apr 19 17:58:40 +0000 2017,None,None,None,"Carlow, Ireland"
854756101677514759,'854756101677514759',TakinThePisczek,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 17:58:29 +0000 2017,None,None,None,London 
854755537455546369,'854755537455546369',groojic,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 17:56:15 +0000 2017,None,None,None,None
854754775191224320,'854754775191224320',gareth0108,'RT @DPhinnemore: A taste of things to come ...UK has ?no say? over location of EU agencies after Brexit ? Commission https://t.co/I0mJOX2rK?',Wed Apr 19 17:53:13 +0000 2017,None,None,None,exiting the brexiting 
854754516440240129,'854754516440240129',JulieDil,'?? ?These numbers show why Theresa May wants an election? by @Brexit https://t.co/VNN2RNnwin',Wed Apr 19 17:52:11 +0000 2017,None,None,None,Dublin
854753887965896705,'854753887965896705',Catastrophist73,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 17:49:42 +0000 2017,None,None,None,Wolverhampton UK / Bray IE
854753554103402503,'854753554103402503',silverblaze713,'RT @DPhinnemore: A taste of things to come ...UK has ?no say? over location of EU agencies after Brexit ? Commission https://t.co/I0mJOX2rK?',Wed Apr 19 17:48:22 +0000 2017,None,None,None,london
854753503989858311,'854753503989858311',RiochtNaSaor,"'RT @GraTire: We should have a proper national debate on membership of EU, #Brexit is right for UK  Here, North &amp; South, we NEED #Irexit. ht?'",Wed Apr 19 17:48:10 +0000 2017,None,None,None,Ríocht Na Saor 
854753502387732480,'854753502387732480',colinpmasters,"""This is actually a nice little tool, @ibtbartab you'd like this. So far done 'fake news' and 'brexit' - what else s? https://t.co/10nNgoMjmz""",Wed Apr 19 17:48:10 +0000 2017,None,None,None,Northern Ireland
854753219376971785,'854753219376971785',KinleyDesmond,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 17:47:02 +0000 2017,None,None,None,Belfast Ireland.
854753122954223616,'854753122954223616',njred82,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 17:46:39 +0000 2017,None,None,None,None
854752831890493441,'854752831890493441',_maeveconnolly,'RT @p_seawright: Guardian Weekend @UlsterUni @BelfastSchArt Reader in Photography Donovan Wylie: Brexit and the Northern Irish border https?',Wed Apr 19 17:45:30 +0000 2017,None,None,None,"Dublin, Ireland"
