846789849977966592,'846789849977966592',AnnetteLawson,"'""Why should we be ruled when we won two world wars?"" #C4News #brexit ???'",Tue Mar 28 18:23:27 +0000 2017,None,None,None,"Cork, Ireland"
846789789902934022,'846789789902934022',sarahisnothere,"""If Danny Boyle adapted the tale of the Scottish Parliament's journey from #Brexit to #Indyref2 it'd be a surefire H? https://t.co/KsqXTX8OKN""",Tue Mar 28 18:23:13 +0000 2017,None,None,None,London via Dublin
846789763273277440,'846789763273277440',thaicollie,'Happy Brexit eve to all my British chums!',Tue Mar 28 18:23:06 +0000 2017,None,None,None,Dublin
846789748316344320,'846789748316344320',MeathChambers,'Martin Wolf: Brexiters must lose if Brexit is to succeed https://t.co/BGa2yftdq6',Tue Mar 28 18:23:03 +0000 2017,None,None,None,"Meath, Ireland"
846789712413122560,'846789712413122560',sweeneytheresa,"'Havering, the borough into which I was born, talks Brexit. Brexit heartlands: pro-leave Havering ? a photo essay https://t.co/KUbOOsdVE3'",Tue Mar 28 18:22:54 +0000 2017,None,None,None,"Dublin City, Ireland"
846789682792947714,'846789682792947714',Niall352,'Feels like we should be wearing black ties tomorrow #brexit #brexiteve',Tue Mar 28 18:22:47 +0000 2017,None,None,None,Lavey
846789432766287872,'846789432766287872',AndyOCallagha,'RT @kenowenspwc: The five big questions Brexit poses for fund managers https://t.co/xHCW0rY47t',Tue Mar 28 18:21:48 +0000 2017,None,None,None,Europe 
846789361626689536,'846789361626689536',CaolanMurray,'RT @SiobhanFenton: Brexit Secretary David Davis says Northern Ireland will automatically re-join the EU if Ireland reunifies https://t.co/Y?',Tue Mar 28 18:21:31 +0000 2017,None,None,None,"South West, England /N.Ireland"
846789217875345410,'846789217875345410',masteredartform,"""RT @ainemagu: 'Twas the night before Brexit, And all through the house, Not a remain voter was happy, BECAUSE WE HAVE BEEN TOLD NOTHING ABO?""",Tue Mar 28 18:20:56 +0000 2017,None,None,None,None
846789065102032897,'846789065102032897',ACCORDin_6,'Article 50 to be triggered tomorrow: https://t.co/9d35iFYscS #brexit',Tue Mar 28 18:20:20 +0000 2017,None,None,None,"Dublin City, Ireland"
846788308806066176,'846788308806066176',Anseo_Anois,'@JamieBrysonCPNI Brexit will bring a United Ireland even closer.',Tue Mar 28 18:17:20 +0000 2017,None,None,None,"Belfast, Ireland"
846788257463578625,'846788257463578625',TweetBelfast,'RT @jimfitzbiz: Tonight on Spotlight as Stormont talks fail on the eve of Brexit A50: Martin McGuinness - his controversial past and our un?',Tue Mar 28 18:17:07 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846788250920464385,'846788250920464385',MeathChambers,'German businesses to leave UK after Brexit: report https://t.co/RAhQaLtcNN via @POLITICOEurope',Tue Mar 28 18:17:06 +0000 2017,None,None,None,"Meath, Ireland"
846788103008387072,'846788103008387072',BastidonPauline,'RT @CBRE_Ireland: Economic uncertainty &amp; Brexit affecting the logistics &amp; shipping sectors...Ind &amp; Supply Chain Conf Index 2017 see@ https:?',Tue Mar 28 18:16:30 +0000 2017,None,None,None,None
846787974150860800,'846787974150860800',GarryToal,'RT @butcharoo81: #brexit in a nutshell https://t.co/w0R81ezAlO',Tue Mar 28 18:16:00 +0000 2017,None,None,None,"Armagh, Ireland"
846787885177163777,'846787885177163777',butcharoo81,'#brexit in a nutshell https://t.co/w0R81ezAlO',Tue Mar 28 18:15:39 +0000 2017,None,None,None,Tassagh
846787658265378818,'846787658265378818',PFSheridan,'RT @jimfitzbiz: Tonight on Spotlight as Stormont talks fail on the eve of Brexit A50: Martin McGuinness - his controversial past and our un?',Tue Mar 28 18:14:44 +0000 2017,None,None,None,None
846787501998161920,'846787501998161920',ohaganam,"""Could Brexit make Ireland's change to Sea Fisheries rules redundant? #fisheries #transboundary #MSP @SIMCelt https://t.co/YfGt1fc4YH""",Tue Mar 28 18:14:07 +0000 2017,None,None,None,University College Cork
846787158933430273,'846787158933430273',newsfromftai,'RT @Freight_NI: Very useful meeting with Warrenpoint Port re #Brexit - 50% EU imports go to ROI while 70% EU timber imports go to ROI. http?',Tue Mar 28 18:12:45 +0000 2017,None,None,None,Ireland
846787116583571456,'846787116583571456',jimfitzbiz,'Tonight on Spotlight as Stormont talks fail on the eve of Brexit A50: Martin McGuinness - his controversial past an? https://t.co/24UvSCmHnE',Tue Mar 28 18:12:35 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846786631994691585,'846786631994691585',antsoares67,'At least Secretary of State for Scotland appears to have ruled out falling over #Brexit cliff edge and UK Gov going? https://t.co/J3GEmFIWSR',Tue Mar 28 18:10:40 +0000 2017,None,None,None,Armagh and Belfast 
846786461613674497,'846786461613674497',Kilsally,"""Brussels panic! EU Commissioner warns EU against 'hard' Brexit 'consequences' https://t.co/hlmKkLfWl1""",Tue Mar 28 18:09:59 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
846786439203508224,'846786439203508224',WeeNeiller,"'""Glorious"" is right, Mr Cashman! #brexit https://t.co/U7cBirfGyD'",Tue Mar 28 18:09:54 +0000 2017,None,None,None,Belfast
846786402239045633,'846786402239045633',themrmatthew,"""RT @ainemagu: 'Twas the night before Brexit, And all through the house, Not a remain voter was happy, BECAUSE WE HAVE BEEN TOLD NOTHING ABO?""",Tue Mar 28 18:09:45 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
846786385105371136,'846786385105371136',LUCCKETI,"""RT @chris_derry: BBC interviewing business owners about #Brexit &amp; how it hasn't effected them, even before its implemented.. #Pravda""",Tue Mar 28 18:09:41 +0000 2017,None,None,None,"Derry City, Ireland"
846786118439899136,'846786118439899136',CoaghUKIP,"""Britain to seek 'ambitious' trade deal with Gulf states |  https://t.co/tEzXAR4le3 - https://t.co/gQ3aK7dzh6... https://t.co/6C8ADi1B8q""",Tue Mar 28 18:08:37 +0000 2017,None,None,None,"Northern Ireland, UK"
846785983962107906,'846785983962107906',senatornoone,"""RT @DeirdreCluneMEP: #Brexit begins- Britain will trigger #Article50 tomorrow. Here's a timeline of how the negotiations will proceed https?""",Tue Mar 28 18:08:05 +0000 2017,None,None,None,Ireland
846785820501725184,'846785820501725184',LauraMcGonigle,"""RT @DeirdreCluneMEP: #Brexit begins- Britain will trigger #Article50 tomorrow. Here's a timeline of how the negotiations will proceed https?""",Tue Mar 28 18:07:26 +0000 2017,None,None,None,Cork
846785670773387264,'846785670773387264',sfdilke,"'RT @IP_Dublin: Wonder what #Brexit will look like over the next 2yrs? Look no further, our Brexit team created a nifty timeline: https://t.?'",Tue Mar 28 18:06:51 +0000 2017,None,None,None,London
846784988322435072,'846784988322435072',JamesReynoldsNP,""".@farmersjournal Post Brexit UK is unlikely to replace it's market reliance on quality Irish beef imports with sub standard Brazilian beef?""",Tue Mar 28 18:04:08 +0000 2017,None,None,None,"Longford, Ireland"
846784876376473606,'846784876376473606',CorneliusBrand,"'RT @IP_Dublin: Wonder what #Brexit will look like over the next 2yrs? Look no further, our Brexit team created a nifty timeline: https://t.?'",Tue Mar 28 18:03:41 +0000 2017,None,None,None,"Berlin, Germany "
846784699028684800,'846784699028684800',BastidonPauline,'RT @Freight_NI: Very useful meeting with Warrenpoint Port re #Brexit - 50% EU imports go to ROI while 70% EU timber imports go to ROI. http?',Tue Mar 28 18:02:59 +0000 2017,None,None,None,None
846784395096788995,'846784395096788995',Aras11com,'#aras11 Here are five key things to watch out after Article 50 is triggered - Irish Independent https://t.co/XmbyuTOj9y',Tue Mar 28 18:01:46 +0000 2017,None,None,None,Dublin
846784178888888320,'846784178888888320',JillKerby,"""Evening, Alison. I've been away less than a month...sounds like the gov't/country is coming apart at the seams.? https://t.co/FIXMvr9ouN""",Tue Mar 28 18:00:55 +0000 2017,None,None,None,Dublin 
846784006179958785,'846784006179958785',antsoares67,'UK government signals it will block second Scottish independence referendum until early 2020s - Politics live https://t.co/rTEHofyf7u',Tue Mar 28 18:00:14 +0000 2017,None,None,None,Armagh and Belfast 
846783795261034496,'846783795261034496',tweetingasme,"'RT @gingermarauder: Nothing covert about it, referendum should never have been called, Brexit will be a disaster &amp; a PM with a spine and pr?'",Tue Mar 28 17:59:23 +0000 2017,None,None,None,None
846783743700484096,'846783743700484096',Jim_Moor,'RT @Sinabhfuil: This is a bit bizarre https://t.co/pCM3wzB6cj',Tue Mar 28 17:59:11 +0000 2017,None,None,None,Wesht
846783174508269568,'846783174508269568',Siobhan4343,'RT @PaulaJaneB: I share @AlexSalmond concerns re consequences frm #Brexit on nursing levels in UK: nurses frm across EU already leaving @bb?',Tue Mar 28 17:56:55 +0000 2017,None,None,None,Belfast
846782755904147457,'846782755904147457',daleta2016,"""RT @conalrs74: If you think I'm 'remoaning' now. Just wait until tomorrow. My anti-Brexit moaning will turn to incessant blame. https://t.c?""",Tue Mar 28 17:55:16 +0000 2017,None,None,None,None
846782641890365440,'846782641890365440',ron611087,"""RT @conalrs74: If you think I'm 'remoaning' now. Just wait until tomorrow. My anti-Brexit moaning will turn to incessant blame. https://t.c?""",Tue Mar 28 17:54:48 +0000 2017,None,None,None,"Caterham, England"
846782601809612800,'846782601809612800',CplNI,'Triggering Article 50: the economic consequences #brexit  https://t.co/3pjFgF3bQ7',Tue Mar 28 17:54:39 +0000 2017,None,None,None,Belfast & Derry
846782586689130498,'846782586689130498',DrMarkMurphy,"'I dont always agree with Fintan, but this, with his wizardry of words, is a very special piece on #brexit  https://t.co/BS9qv9Wdsw'",Tue Mar 28 17:54:35 +0000 2017,None,None,None,Dublin
846781766862036992,'846781766862036992',n_thanki,"'RT @SiobhanFenton: SDLP has said Conservatives have lost credibility on NI due to Brexit and can no longer rule NI from London alone, must?'",Tue Mar 28 17:51:20 +0000 2017,None,None,None,belfast / the world
846781590932017152,'846781590932017152',mntgm2096,"""@JennyP_59 total agree Jenny brexit is here got asked for my passport on the way to Dublin this morning by the Garda but I don't mind""",Tue Mar 28 17:50:38 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
846781464863739904,'846781464863739904',MissCreARTiv,"""RT @BBCNewsNI: NI 'would return to EU' in event of a vote for a united Ireland, says Brexit secretary: https://t.co/1jYqBxK9g6 https://t.co?""",Tue Mar 28 17:50:08 +0000 2017,None,None,None,Deutschland
846781234030219264,'846781234030219264',niallhalvey,'RT @SiobhanFenton: Brexit Secretary David Davis says Northern Ireland will automatically re-join the EU if Ireland reunifies https://t.co/Y?',Tue Mar 28 17:49:13 +0000 2017,None,None,None,None
846780961744457728,'846780961744457728',UTUBelfast,'RT @NIC_ICTU: Owen Reidy: Workers must not pay the price of Brexit via @irishnewsbiz https://t.co/Wa9kZLIjXT',Tue Mar 28 17:48:08 +0000 2017,None,None,None,Belfast
846780705199804418,'846780705199804418',JustinCIH,'Would have been nice to see this reasoning prior to June 23 last https://t.co/QyZHAb2Bai #indyref2 #brexit https://t.co/SVPEQWRj2P',Tue Mar 28 17:47:07 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846780581480402946,'846780581480402946',leftgayle,'RT @NIC_ICTU: Owen Reidy: Workers must not pay the price of Brexit via @irishnewsbiz https://t.co/Wa9kZLIjXT',Tue Mar 28 17:46:37 +0000 2017,None,None,None,Belfast / London
846780349472497669,'846780349472497669',Instinctif_PP,"'RT @IP_Dublin: Wonder what #Brexit will look like over the next 2yrs? Look no further, our Brexit team created a nifty timeline: https://t.?'",Tue Mar 28 17:45:42 +0000 2017,None,None,None,London - Brussels - Berlin
846780199580680192,'846780199580680192',chris_derry,"""BBC interviewing business owners about #Brexit &amp; how it hasn't effected them, even before its implemented.. #Pravda""",Tue Mar 28 17:45:06 +0000 2017,None,None,None,Derry City
846780148762513409,'846780148762513409',JosephJmg1962,"""RT @ainemagu: 'Twas the night before Brexit, And all through the house, Not a remain voter was happy, BECAUSE WE HAVE BEEN TOLD NOTHING ABO?""",Tue Mar 28 17:44:54 +0000 2017,None,None,None,None
846780049550462976,'846780049550462976',kulchervulcher,"'Those who wish to reject #Brexit-style democracy, and perhaps referendums, need to put forward their own ideas/theo? https://t.co/yW9U9itHuV'",Tue Mar 28 17:44:30 +0000 2017,None,None,None,"Dublin City, Ireland"
846779689289048065,'846779689289048065',eoinyk,'Brexit fantasies revealed... There is *no* Free Trade Zone involving the US/UK/CW/Bric. Does. Not. Exist. https://t.co/ciZOmSfkmw',Tue Mar 28 17:43:04 +0000 2017,None,None,None,"South Tipperary, Ireland"
846779675632394240,'846779675632394240',ClayGrewTall,"""RT @eoinyk: @DavidJo52951945 @SJ_Powell Serious question guys: if Brexit leads to the break up of Britain, dya think it'll still be worth i?""",Tue Mar 28 17:43:01 +0000 2017,None,None,None,YORKSHIRE/BrexitBritain #htafc
846779539795644416,'846779539795644416',kenpyrah,'RT @SiobhanFenton: Brexit Secretary David Davis says Northern Ireland will automatically re-join the EU if Ireland reunifies https://t.co/Y?',Tue Mar 28 17:42:29 +0000 2017,None,None,None,Cornwall
846779243480727552,'846779243480727552',bethgrace194,"""RT @ainemagu: 'Twas the night before Brexit, And all through the house, Not a remain voter was happy, BECAUSE WE HAVE BEEN TOLD NOTHING ABO?""",Tue Mar 28 17:41:18 +0000 2017,None,None,None,"Belfast, NI | Arkansas, USA"
846779229740109824,'846779229740109824',EibhlinMulroe,'RT @lauramcloughked: Ireland in the line up for countries to host the #EuropeanMedicinesAgency. @EMA_News after #Brexit.  Keep hustling! ht?',Tue Mar 28 17:41:15 +0000 2017,None,None,None,None
846778894116098049,'846778894116098049',eoinyk,"""How revealing... pro #Brexit British 'patriots' put leaving the EU over preserving the unity of the United Kingdom! https://t.co/oQouhef1D0""",Tue Mar 28 17:39:55 +0000 2017,None,None,None,"South Tipperary, Ireland"
846778887874994177,'846778887874994177',sdarcycollins,"'The EU won the Nobel Peace Prize in 2012 for six decades of peace, democracy and human rights. But not content with that, the UK to #brexit.'",Tue Mar 28 17:39:53 +0000 2017,None,None,None,Dublin
846778796309139456,'846778796309139456',CelbridgePrince,"""Lloyd's are the latest to rule out a move to Dublin. Not surprised; we don't have sufficient residential space https://t.co/1EnAiFu6UP""",Tue Mar 28 17:39:32 +0000 2017,None,None,None,Celbridge 
846778708438470656,'846778708438470656',HollyRLewis,"""RT @LADFLEG: They don't give a shit about NI. https://t.co/W5Pz1yCmPj""",Tue Mar 28 17:39:11 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846778653795143681,'846778653795143681',HollyRLewis,'RT @CathalPMc: France backs special status for Ireland over Brexit https://t.co/fjYGkSjZBq via @IrishTimesBiz',Tue Mar 28 17:38:58 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846778592893816834,'846778592893816834',Jayne_Currie,'RT @Freight_NI: Very useful meeting with Warrenpoint Port re #Brexit - 50% EU imports go to ROI while 70% EU timber imports go to ROI. http?',Tue Mar 28 17:38:43 +0000 2017,None,None,None,"Banbridge, Northern Ireland"
846778570106134528,'846778570106134528',Town__Clown,"""RT @conalrs74: If you think I'm 'remoaning' now. Just wait until tomorrow. My anti-Brexit moaning will turn to incessant blame. https://t.c?""",Tue Mar 28 17:38:38 +0000 2017,None,None,None,None
846778440170786816,'846778440170786816',IgaKol,'RT @SiobhanFenton: Brexit Secretary David Davis says Northern Ireland will automatically re-join the EU if Ireland reunifies https://t.co/Y?',Tue Mar 28 17:38:07 +0000 2017,None,None,None,"Budapest, Hungary "
846778191624749057,'846778191624749057',Donoghue_K,"""@MayorofLondon A bad Brexit deal? There's no such thing as a good Brexit deal. It's lose-lose. Don't expect the EU to shoulder the losses.""",Tue Mar 28 17:37:07 +0000 2017,None,None,None,Dublin
