857600395283230721,'857600395283230721',BillGrantham_,"""Netflix and Amazon face quota on EU-made content. Article says UK output won't count after Brexit. Is that true? https://t.co/DR0iT0mAw1""",Thu Apr 27 14:20:42 +0000 2017,None,None,None,"Tinahely, Ireland"
857599979543814145,'857599979543814145',LiveEUDebate,"'RT @BrendanHowlin: .@columeastwood right to keep trying new ideas. ""Even though it didn?t succeed, it was worth a go.""  https://t.co/1kWWgv?'",Thu Apr 27 14:19:03 +0000 2017,None,None,None,UK
857599809578045440,'857599809578045440',aviatrixCR,"'RT @ConorMcMorrow: John Bruton- PM @theresa_may #Brexit terms ""will do incalculable damage to this island, politically, emotionally &amp; econo?'",Thu Apr 27 14:18:22 +0000 2017,None,None,None,"Cambridge, England"
857599653533102081,'857599653533102081',padraichalpin,'Irish tourism boom falters as British stay away after Brexit https://t.co/0mAZ0hqS8d via @Reuters',Thu Apr 27 14:17:45 +0000 2017,None,None,None,Dublin
857598800122318848,'857598800122318848',ebhodge,"""https://t.co/PMISxsLtcs &lt;It could be argued he criminally mis  led Country as Taoiseach and misled us in regard to Lowry/O'Brien.""",Thu Apr 27 14:14:22 +0000 2017,None,None,None,"Wexford, Ireland"
857598711840464896,'857598711840464896',BrendanHowlin,"'.@columeastwood right to keep trying new ideas. ""Even though it didn?t succeed, it was worth a go.""  https://t.co/1kWWgvnQQ0'",Thu Apr 27 14:14:00 +0000 2017,None,None,None,"Wexford, Ireland"
857598663455109120,'857598663455109120',seantkeenan,'RT @ATownNews: A Sinn F?in policy document outlining proposals to ensure special designated status for the North after Brexit is... https:/?',Thu Apr 27 14:13:49 +0000 2017,None,None,None,None
857598454943674368,'857598454943674368',WilderlandT,'@HooperIth @rpjatBL @mapduliand @WantEnglandBack Brexit happened bcause Cameron fucked up. Papers + businesses like? https://t.co/bzA7eYb6i6',Thu Apr 27 14:12:59 +0000 2017,None,None,None,"Galway, Ireland"
857598228660924418,'857598228660924418',SBelfastGreens,"'RT @decombustion: On https://t.co/Q5khjzujoN recently, @jointhecoo on doughnut  politics, @Jenny_Muir on the proposed anti-Brexit pact and?'",Thu Apr 27 14:12:05 +0000 2017,None,None,None,South Belfast
857598226488328192,'857598226488328192',BridgfordLabour,'RT @unitetheunion: The Unite #BrexitCheck survey | How is #Brexit impacting your workplace? Tell us here:  https://t.co/VyzlFevKet https://?',Thu Apr 27 14:12:05 +0000 2017,None,None,None,None
857598096494219265,'857598096494219265',mocireland,'RT @FeargalORourke: Great to have @George_Osborne in @PwCIreland today talking to our clients about #Brexit and how it will play out',Thu Apr 27 14:11:34 +0000 2017,None,None,None,"Dublin, Ireland"
857597818759983104,'857597818759983104',UCDMedicine,'Brexit has huge uncertainty for all healthcare https://t.co/bcASnvQF10 Via @IMT_latest https://t.co/nNlFRkVPO3',Thu Apr 27 14:10:28 +0000 2017,None,None,None,Dublin
857597812703473665,'857597812703473665',MartinMcAuley,"""The European Parliament's chief Brexit negotiator Malcom Tucker'd Hungary. Come the fuck in or fuck the fuck off. https://t.co/LD4HrPdCZl""",Thu Apr 27 14:10:26 +0000 2017,None,None,None,Belfast
857597450537897984,'857597450537897984',ihiccupalot,"'RT @ClodaghLRice: 42% of NI respondents to @RICSnews survey reported firms looking to relocate because of Brexit uncertainty, well above UK?'",Thu Apr 27 14:09:00 +0000 2017,None,None,None,Belfast
857597083666272256,'857597083666272256',tkeat87,"""Indications of agreement on Ireland's Brexit position via @RTENews https://t.co/Him9firbHa""",Thu Apr 27 14:07:32 +0000 2017,None,None,None,Knockaderry
857597007782977536,'857597007782977536',BusinessAtUL,'We are looking forward to streaming this event on Facebook Live tomorrow! #Brexit #Cybersecurity ? https://t.co/CcdP7Avc6y',Thu Apr 27 14:07:14 +0000 2017,None,None,None,"Limerick, Ireland"
857596766245584897,'857596766245584897',PwCIreland,'RT @FeargalORourke: Great to have @George_Osborne in @PwCIreland today talking to our clients about #Brexit and how it will play out',Thu Apr 27 14:06:17 +0000 2017,None,None,None,Ireland
857596167596716032,'857596167596716032',ChildRightsIRL,'RT @saoirse_b: Really excited for our 2017 AGM with a packed agenda on #Brexit #EarlyYears #ChildCareActReform #BOBF all taking place in @L?',Thu Apr 27 14:03:54 +0000 2017,None,None,None,Ireland
857596111418261504,'857596111418261504',EUrefEnv,"""RT @VGravey: New post on @EUrefEnv, on Govt's response to @LordsEUCom #Brexit &amp; #Environment report: no movement on governance https://t.co?""",Thu Apr 27 14:03:40 +0000 2017,None,None,None,Norwich/York/Belfast
857595915632349187,'857595915632349187',ianguider,'RT @FeargalORourke: Great to have @George_Osborne in @PwCIreland today talking to our clients about #Brexit and how it will play out',Thu Apr 27 14:02:54 +0000 2017,None,None,None,Dublin
857595783440461826,'857595783440461826',RosettaBroy,'Merkel puts forward Irish concerns in her speech on Brexit https://t.co/u8mjBjOCAI',Thu Apr 27 14:02:22 +0000 2017,None,None,None,Dublin Ireland
857595604129763334,'857595604129763334',davidarcherNI,'We will fight Northern Ireland?s corner on Brexit @telliott_UUP @uuponline https://t.co/ICN5cZe9VY #Brexit #EU #NorthernIreland',Thu Apr 27 14:01:40 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
857595318573117440,'857595318573117440',FeargalORourke,'Great to have @George_Osborne in @PwCIreland today talking to our clients about #Brexit and how it will play out',Thu Apr 27 14:00:31 +0000 2017,None,None,None,Dublin
857595201862250498,'857595201862250498',carlowchamber,'Brexit and Economic Review Breakfast with @DonnellyStephen @SevenOaksHotel  Have you Booked? https://t.co/NhoZQnuEk7',Thu Apr 27 14:00:04 +0000 2017,None,None,None,Carlow
857594905018945536,'857594905018945536',SheilaHiggins15,'RT @RonanLTynan: At last Poll says majority in #UK regret #brexit+recognise leaving #EU econ insanity but only #LibDems offering #2ndEUref??',Thu Apr 27 13:58:53 +0000 2017,None,None,None,"Derry, Ireland"
857594702325010432,'857594702325010432',UrsulaNiChoill,'Brilliant statement on citizenship rights and human rights from Colin Harvey @QueensUBelfast to @OireachtasNews Seanad Committee on Brexit',Thu Apr 27 13:58:05 +0000 2017,None,None,None,"Bray, Co. Wicklow"
857594635975262209,'857594635975262209',Portrushian,"'RT @ClodaghLRice: 42% of NI respondents to @RICSnews survey reported firms looking to relocate because of Brexit uncertainty, well above UK?'",Thu Apr 27 13:57:49 +0000 2017,None,None,None,Portrush
857594582229544960,'857594582229544960',FirstPolymer1,"""RT @apt_ireland: Kenny O'Brien of athlone extrusions talks #brexit and its impact on Irish plastics processors https://t.co/IPidtFIKwG""",Thu Apr 27 13:57:36 +0000 2017,None,None,None,Athlone
857594453414076416,'857594453414076416',cone_dog,"""@BorisJohnson This imbecile lied through his teeth to get #Brexit. The one they've sent out to tackle Corbyn? Bwaha https://t.co/i1NDfAzluv""",Thu Apr 27 13:57:05 +0000 2017,None,None,None,Belfast
857594202472972288,'857594202472972288',The_TinyDonkey,"""@CriticalMessUS Cool, you don't want to be a member. Your tweet was saying that EU won't give you membership benefi? https://t.co/jwncnC2xkU""",Thu Apr 27 13:56:05 +0000 2017,None,None,None,Dublin
857594184269778949,'857594184269778949',MRI_AthloneIT,"""RT @apt_ireland: Kenny O'Brien of athlone extrusions talks #brexit and its impact on Irish plastics processors https://t.co/IPidtFIKwG""",Thu Apr 27 13:56:01 +0000 2017,None,None,None,None
857593992636121089,'857593992636121089',dcustudentlife,"'Boris Johnson ?criminally misled? people of Britain about Brexit, says John Bruton https://t.co/vlzhdtwXt1 https://t.co/R8eBsH3Rlz'",Thu Apr 27 13:55:15 +0000 2017,None,None,None,Dublin
857593640536989698,'857593640536989698',eugenereid,"'RT @ClodaghLRice: 42% of NI respondents to @RICSnews survey reported firms looking to relocate because of Brexit uncertainty, well above UK?'",Thu Apr 27 13:53:51 +0000 2017,None,None,None,"Ballymena, Co. Antrim, Ireland"
857593521242595329,'857593521242595329',xtremedoda,'EU run by ex politicians who r totally wedded to its expansion. It appears those ideas r not universally accepted https://t.co/wE1uMh1kJF',Thu Apr 27 13:53:23 +0000 2017,None,None,None,Northern Ireland
857593230476681216,'857593230476681216',johnmckeelaw,'John McKee Solicitors e magazine is out! https://t.co/xGpaYhljgB Stories via @PeterArnottGlas @AdamSmithPro @chrisbrow17 #brexit #breaking',Thu Apr 27 13:52:14 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857593039283507200,'857593039283507200',saoirse_b,'Really excited for our 2017 AGM with a packed agenda on #Brexit #EarlyYears #ChildCareActReform #BOBF all taking pl? https://t.co/ESJ7eChOOQ',Thu Apr 27 13:51:28 +0000 2017,None,None,None,Dublin
857592580237922304,'857592580237922304',nipsa,"'RT @ClodaghLRice: 42% of NI respondents to @RICSnews survey reported firms looking to relocate because of Brexit uncertainty, well above UK?'",Thu Apr 27 13:49:39 +0000 2017,None,None,None,Belfast
857592424314667008,'857592424314667008',Saraita101,"'RT @ClodaghLRice: 42% of NI respondents to @RICSnews survey reported firms looking to relocate because of Brexit uncertainty, well above UK?'",Thu Apr 27 13:49:01 +0000 2017,None,None,None,Northern Ireland
857592319725510657,'857592319725510657',jimfitzbiz,"'RT @ClodaghLRice: 42% of NI respondents to @RICSnews survey reported firms looking to relocate because of Brexit uncertainty, well above UK?'",Thu Apr 27 13:48:36 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857591854585524225,'857591854585524225',Inter_Trade,'RT @QUBEngagement: A Giant?s Cause: Solutions for Brexit with Professor Carl Baudenbacher https://t.co/kP6VuoXqlO @QPolAtQueens #LoveQU',Thu Apr 27 13:46:46 +0000 2017,None,None,None,"Newry, County Down"
857591431476781056,'857591431476781056',QUBEngagement,'A Giant?s Cause: Solutions for Brexit with Professor Carl Baudenbacher https://t.co/GbrgBhqlAV @QPolAtQueens #LoveQU',Thu Apr 27 13:45:05 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857591320449351681,'857591320449351681',Paschald,"""RT @DaraMurphyFG: In Lux for General Affairs Council on EU's draft #Brexit guidelines b4 EU leaders' Summit https://t.co/zn41Z79laN @dfatir?""",Thu Apr 27 13:44:38 +0000 2017,None,None,None,Dublin
857591283984027650,'857591283984027650',boclondon,"""Indications of agreement on Ireland's Brexit position via @RTENewsNow https://t.co/4iXFgHEbh5""",Thu Apr 27 13:44:30 +0000 2017,None,None,None,LONDON and DUBLIN
857591031243706368,'857591031243706368',NoelGately,"""RT @apt_ireland: Kenny O'Brien of athlone extrusions talks #brexit and its impact on Irish plastics processors https://t.co/IPidtFIKwG""",Thu Apr 27 13:43:29 +0000 2017,None,None,None,"Dysart, Ireland"
857590920849575936,'857590920849575936',apt_ireland,"""Kenny O'Brien of athlone extrusions talks #brexit and its impact on Irish plastics processors https://t.co/IPidtFIKwG""",Thu Apr 27 13:43:03 +0000 2017,None,None,None,"Athlone, Co. Westmeath"
857590432439689216,'857590432439689216',mgtmccartney,"""RT @SocSocMed: Don't miss our one-day event on #HealthAndBrexit on 18th May 2017 at the Wellcome Trust Collection (London, UK)! https://t.c?""",Thu Apr 27 13:41:07 +0000 2017,None,None,None,Glasgow
857590258254458880,'857590258254458880',spchimp,"""@ginadee2611 @MrsKrabapple Maybe some folk just don't realise we live in a world that nowadays can light up about a? https://t.co/xUCTmV26JK""",Thu Apr 27 13:40:25 +0000 2017,None,None,None,"Dublin City, Ireland"
857589753121828864,'857589753121828864',FullIrishNews,"'Boris Johnson ?criminally misled? people of Britain about Brexit, says John Bruton https://t.co/WkEZStoiJV'",Thu Apr 27 13:38:25 +0000 2017,None,None,None,"Dublin City, Ireland"
857589651338612737,'857589651338612737',Frankmacc,"""@therealeurowars @DavidJo52951945 The way things are going they'll have to bail out the UK first? https://t.co/MbRrNVb0R6""",Thu Apr 27 13:38:00 +0000 2017,None,None,None,"Dublin, Ireland"
857589003742318594,'857589003742318594',mcwoods,'@Reuters @locksley2017 @ReutersGraphics @locksley2017 confused; why does EU need another deal? Compared to post Bre? https://t.co/fcJSoXT8LR',Thu Apr 27 13:35:26 +0000 2017,None,None,None,Dublin
857588504574013443,'857588504574013443',McGintyBrendan,'RT @NRFIreland: Great Q&amp;A from the audience with #brexit panel - @AnneHeraty @McGintyBrendan @JohnJMcGrane at #NRFConf with @bobbykerr MC h?',Thu Apr 27 13:33:27 +0000 2017,None,None,None,None
857587815433064448,'857587815433064448',bennysweens,"""It's laughable reading comments on any Brexit article on the BBC. The arrogance is astounding.""",Thu Apr 27 13:30:43 +0000 2017,None,None,None,Omagh/Belfast
857587624806055936,'857587624806055936',ShonaMurrayNT,"'Angela Merkel stamping out the ""illusions"" of @BorisJohnson @theresa_may and other #brexit politicians about the ty? https://t.co/VFGvt7sJet'",Thu Apr 27 13:29:57 +0000 2017,None,None,None,Dublin
857587413216104448,'857587413216104448',JustSayNope,"'RT @magicbathtub: Ex-Irish premier and EU ambassador John Bruton has urged Ireland must to do ""everything we can"" to ensure ""there is no Br?'",Thu Apr 27 13:29:07 +0000 2017,None,None,None,England
857586893906743296,'857586893906743296',VGravey,'@MilesKing10 @EUrefEnv @DefraGovUK @LordsEUCom I think so. It reads like a checklist of #Brexit catch phrases &amp; for? https://t.co/lmbXokQHGF',Thu Apr 27 13:27:03 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857586795026030592,'857586795026030592',bev_stevenson,'RT @One2oneP: Simin Turbitt BL @EPLA_NI  seminar sets out implications of #brexit on EU Common Law- Implications most likely for jurisprude?',Thu Apr 27 13:26:39 +0000 2017,None,None,None,"Belfast, Bangor, North Coast "
857586706446417920,'857586706446417920',rjjoconnell,'Northern Ireland: understanding the Brexit vote and its implications for the border ? UK in a changing Europe https://t.co/L6xYA3I3I0',Thu Apr 27 13:26:18 +0000 2017,None,None,None,Belfast
857586517673484289,'857586517673484289',aannafitzgerald,"""@andreakirwan There's still time, we could use them to negotiate Ireland's interest through Brexit""",Thu Apr 27 13:25:33 +0000 2017,None,None,None,West Cork
857586453504823297,'857586453504823297',Watersun555,'Stephen Collins: Kenny has delivered on first round of Brexit talks via @IrishTimes https://t.co/ATQRQFPf0R',Thu Apr 27 13:25:18 +0000 2017,None,None,None,Dublin Ireland 
857586329722523649,'857586329722523649',ashman06,"'RT @dcustudentlife: Boris Johnson misled people of Britain about Brexit, says John Bruton https://t.co/7ZjuRwCA4a https://t.co/NsFRDBQtxp'",Thu Apr 27 13:24:48 +0000 2017,None,None,None,UK 
857586248218812418,'857586248218812418',VGravey,"""New post on @EUrefEnv, on Govt's response to @LordsEUCom #Brexit &amp; #Environment report: no movement on governance https://t.co/R2J6gBHczT""",Thu Apr 27 13:24:29 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857586184876244992,'857586184876244992',solitaryseabird,'RT @RonanLTynan: #Brexit even bigger threat to #NHS b/c funding by def demands growing economy+leaving #SingleMarket catastrophic for #UK??',Thu Apr 27 13:24:14 +0000 2017,None,None,None,Australia
857586130484686851,'857586130484686851',unitetheunion,'The Unite #BrexitCheck survey | How is #Brexit impacting your workplace? Tell us here:  https://t.co/VyzlFevKet https://t.co/AC2JhptX10',Thu Apr 27 13:24:01 +0000 2017,None,None,None,UK and Ireland
857586099228729345,'857586099228729345',Graham_Caswell,"""@ecb That's because most of us have NO EXTRA MONEY to spend. Hence Brexit, Le Pen, Wilders, etc. Conventional monet? https://t.co/DRYZFYP2n0""",Thu Apr 27 13:23:53 +0000 2017,None,None,None,"Arklow, Co. Wicklow, Ireland"
857586012058525696,'857586012058525696',RonanLTynan,'#Brexit even bigger threat to #NHS b/c funding by def demands growing economy+leaving #SingleMarket catastrophic fo? https://t.co/Wtp2yOYdNl',Thu Apr 27 13:23:33 +0000 2017,None,None,None,London and Dublin
857585723884662785,'857585723884662785',TomClonan,'@Bentonra @roscatha @iiea Post Brexit I expect there will be increase in pressure from France/Germany for further integration of EU Defence',Thu Apr 27 13:22:24 +0000 2017,None,None,None,"Dublin, Ireland"
