823880566420492288,'823880566420492288',MissTwice,"""The SDLP's position re Parliamentary vote has always been clear: its MPs will uphold the Remain mandate of NI, and vote against Brexit.""",Tue Jan 24 13:10:08 +0000 2017,None,None,None,Béal Feirste
823880535172911104,'823880535172911104',tallison54,"""RT @BrianHigginson5: Brexit: UK government does not need Northern Ireland's permission to trigger Article 50 https://t.co/GourM4ITfu""",Tue Jan 24 13:10:01 +0000 2017,None,None,None,"England, United Kingdom"
823880264917073920,'823880264917073920',SeanBeatty528,'Supreme Court ruling on #Brexit https://t.co/pNBkl3O8iC',Tue Jan 24 13:08:56 +0000 2017,None,None,None,"Clare, Ireland"
823880213901754369,'823880213901754369',naomh_nevermind,'Fair play to the SDLP - their MPs have always said they would vote against Brexit.',Tue Jan 24 13:08:44 +0000 2017,None,None,None,Northern Ireland
823880147577278464,'823880147577278464',orlasmyth_SG,'Brexit: Supreme Court says Parliament must give Article 50 go-ahead @amykane1998 @shannonm_stgens  https://t.co/iL4Hu0Bmgo',Tue Jan 24 13:08:28 +0000 2017,None,None,None,Béal Feirste
823880068749524992,'823880068749524992',BrianHigginson5,'Stop complaining about Brexit ? the economic benefits will be huge | John Longworth https://t.co/iHhKXLXWSN',Tue Jan 24 13:08:09 +0000 2017,None,None,None,Lisburn co Antrim 
823879925191032834,'823879925191032834',eastbelfastglen,"""@BBCNewsNI No need2 consult NI executive over Brexit. Great news. Eastwood won't have a say.""",Tue Jan 24 13:07:35 +0000 2017,None,None,None,Northern Ireland
823879818047553536,'823879818047553536',AmandaFBelfast,"""Following #Brexit legal challenge result Sinn F?in calls for Irish govt to 'uphold the remain vote in the North' https://t.co/KCGXbA3g9o""",Tue Jan 24 13:07:10 +0000 2017,None,None,None,Ireland
823879536597143552,'823879536597143552',Macfuel26,'@realDonaldTrump @POTUS what yous guys think in the us about the ruleing over brexit i think judges have just made it worse',Tue Jan 24 13:06:03 +0000 2017,None,None,None,"Newtownards, Northern Ireland"
823879178546192384,'823879178546192384',syncni,"'RT @UB_Economics: Ulster Bank Markets Daily Top 3 - Brexit ruling, Trump revamps US trade focus, Gold rallies https://t.co/7u003IhSaC https?'",Tue Jan 24 13:04:37 +0000 2017,None,None,None,Northern Ireland
823878867072991232,'823878867072991232',BrianHigginson5,"""Brexit: UK government does not need Northern Ireland's permission to trigger Article 50 https://t.co/GourM4ITfu""",Tue Jan 24 13:03:23 +0000 2017,None,None,None,Lisburn co Antrim 
823878830070841344,'823878830070841344',deasy_rascal,"""@katie_martin_fx it wasn't a referendum on the speed of brexit. A 52-48 result in favour of Remain would never have been seen as ambiguous.""",Tue Jan 24 13:03:14 +0000 2017,None,None,None,Dublin 
823878821510258688,'823878821510258688',MalachyQuinn,'Westminster will vote on Brexit. The North voted to remain but out of our 18 MPs only 3 will vote to remain.',Tue Jan 24 13:03:12 +0000 2017,None,None,None,Coalisland
823878729277521920,'823878729277521920',DearbhailDibs,'Tally Ho! #Brexit #SupremeCourt https://t.co/F6CMbT2oRE',Tue Jan 24 13:02:50 +0000 2017,None,None,None,"Dublin City, Ireland"
823878579184340992,'823878579184340992',blueghosties,'RT @RonanLTynan: Pound tumbles as #May loses #Brexit Supreme Court appeal - another reminder leaving #EU = economic madness #Tories https:/?',Tue Jan 24 13:02:14 +0000 2017,None,None,None,"the bright, blue cheery world."
823878578320314368,'823878578320314368',eoinyk,"'Fair play to brave legal campaigner Gina Miller, who has been subjected to vile death threats by racists #Brexit https://t.co/HDnYbc4ZVy'",Tue Jan 24 13:02:14 +0000 2017,None,None,None,Opinions are all my own!
823878441485398016,'823878441485398016',EmerGilvarry,'RT @MHCLawyers: Thanks to the LLM students @AssasNTIC for attending our seminar last week on topics ranging from #GDPR to #Brexit https://t?',Tue Jan 24 13:01:42 +0000 2017,None,None,None,None
823878404768415744,'823878404768415744',evelyn5612,'RT @fotoole: Fintan O?Toole: Brexit resurrects the English cult of heroic failure https://t.co/k13aGPnuvz via @IrishTimesOpEd',Tue Jan 24 13:01:33 +0000 2017,None,None,None,Glasgow
823878376448557056,'823878376448557056',DubLoony,"""Beef trade will be 'decimated' by a hard Brexit https://t.co/BgVeKxeHnd Beef and food exporters in general will be hit by #brexit""",Tue Jan 24 13:01:26 +0000 2017,None,None,None,"Dublin City, Ireland"
823878112639324160,'823878112639324160',roshbeth,"'RT @EamonnMallie: #rhi ... Nama came and went, Brexit came and went, Red Sky came and went but RHI hangs around like a bad smell.....'",Tue Jan 24 13:00:23 +0000 2017,None,None,None,... #CitizenOfTheWorld
823877764323430400,'823877764323430400',tallison54,"""RT @BrianHigginson5: Parliament MUST be given vote on Brexit, Britain's top judges rule https://t.co/CQmlHU7zob via @MailOnline""",Tue Jan 24 12:59:00 +0000 2017,None,None,None,"England, United Kingdom"
823877500862394369,'823877500862394369',SRManev,"""@MelanieRajan Today I'm sitting here wondering what's crazier at the moment - the #Brexit affair or the #Trump monstrosity? What times!! :/""",Tue Jan 24 12:57:57 +0000 2017,None,None,None,Londonderry
823877340673572864,'823877340673572864',GatewaySuites,'RT @radiokerrynews: Ireland South MEP calls for action to protect flights between Kerry and UK https://t.co/Eu6rmdkLGt via @radiokerrynews?',Tue Jan 24 12:57:19 +0000 2017,None,None,None,"Killarney, Ireland"
823877248658849792,'823877248658849792',ClodaghLRice,'The ? is 0.6% lower against $ at $1.246. Before Brexit judgment it was above $1.25 at a 5-wk high. Against the ? - 0.3% lower at ?1.16',Tue Jan 24 12:56:57 +0000 2017,None,None,None,Belfast
823877228194885632,'823877228194885632',clionamccarney,"""Our interests, as a region, will be decimated by a hard Brexit. After today's ruling, onus is on ALL our MP's to fight tooth &amp; nail against""",Tue Jan 24 12:56:52 +0000 2017,None,None,None,"Belfast, Northern Ireland"
823877203121360896,'823877203121360896',HustleFundBaby,"'RT @DerryDiaspora: Brexit it is then. Parliament to rubber stamp the paperwork unshackling  the Tories (and friends) to inflict social, eco?'",Tue Jan 24 12:56:46 +0000 2017,None,None,None,"Washington, DC"
823877188109922304,'823877188109922304',BrianHigginson5,"""Parliament MUST be given vote on Brexit, Britain's top judges rule https://t.co/CQmlHU7zob via @MailOnline""",Tue Jan 24 12:56:43 +0000 2017,None,None,None,Lisburn co Antrim 
823877057117638656,'823877057117638656',SineadHerself,'Brexit now the best example of the limitations of U.K membership and the value of EU membership to devolved governments.',Tue Jan 24 12:56:11 +0000 2017,None,None,None,"Limerick, Ireland"
823876994714714112,'823876994714714112',WilliamQuill,'Even though Brexit will have profound effects on the cross-border relations. https://t.co/f28TUqYvyv',Tue Jan 24 12:55:57 +0000 2017,None,None,None,Bray
823876917002641408,'823876917002641408',DanStantonrep,'RT @ClodaghLRice: The pound has edged down after the Supreme Court ruling because of increased uncertainty about the Brexit process',Tue Jan 24 12:55:38 +0000 2017,None,None,None,Belfast 
823876806491209734,'823876806491209734',ClodaghLRice,'The pound has edged down after the Supreme Court ruling because of increased uncertainty about the Brexit process',Tue Jan 24 12:55:12 +0000 2017,None,None,None,Belfast
823876785649623041,'823876785649623041',alessiofs,'#brexit #Article50  https://t.co/6H0Lx8dkAc',Tue Jan 24 12:55:07 +0000 2017,None,None,None,"Dublin City, Ireland"
823876587124883458,'823876587124883458',JarrieSam,"""RT @StevenAgnew: Despite Supreme Court ruling that UK Govt doesn't have to accept views of devolved regions, it both can and should #Brexit?""",Tue Jan 24 12:54:19 +0000 2017,None,None,None,None
823876401887592448,'823876401887592448',WexfordFG,"""Taoiseach Enda Kenny promoting Ireland's financial services industry, in spite of #Brexit Ireland is very much open? https://t.co/pmK6vWF3WS""",Tue Jan 24 12:53:35 +0000 2017,None,None,None,"Wexford, Ireland"
823876360322117632,'823876360322117632',jaycee001,'Once again the Daily Mail shows its utter contempt for the British constitution and lawmakers https://t.co/I8Cz6MjdFO',Tue Jan 24 12:53:25 +0000 2017,None,None,None,"Dublin, Ireland"
823876356878594048,'823876356878594048',Maiden__Blue,'@mrbiffo This will be our very own EuroDisney post Brexit.',Tue Jan 24 12:53:25 +0000 2017,None,None,None,Derry
823876322460135425,'823876322460135425',CrowdieScouts,"'RT @DerryDiaspora: Brexit it is then. Parliament to rubber stamp the paperwork unshackling  the Tories (and friends) to inflict social, eco?'",Tue Jan 24 12:53:16 +0000 2017,None,None,None,"Paris, France"
823876223684214784,'823876223684214784',feline_charm,'Fintan O?Toole: #Brexit resurrects the English cult of heroic failure https://t.co/L4PucMMcP8 via @IrishTimesOpEd',Tue Jan 24 12:52:53 +0000 2017,None,None,None,"Galway, Ireland"
823876178087968768,'823876178087968768',quiatimet,"""When you're lecturing admin law this semester.... #brexit https://t.co/NodeTxNTFI""",Tue Jan 24 12:52:42 +0000 2017,None,None,None,"Waterford, Ireland"
823876159607898113,'823876159607898113',WilliamQuill,"'Parliament chose to have a non-binding referendum, but not to have its power of repeal taken from it. Good call.? https://t.co/U2RXUp5ADW'",Tue Jan 24 12:52:37 +0000 2017,None,None,None,Bray
823875938488320001,'823875938488320001',markreel,"""Never mind Brexit. Tell me about the fucking Moogles. And do not spare the friggin' details about the Chocobos.""",Tue Jan 24 12:51:45 +0000 2017,None,None,None,Belfast
823875674603745280,'823875674603745280',voodoo_criminol,"""@SeosamhMagAodha Personally don't think Tories are bluffing when they say they plan to be even more Thatcherite than the EU post-Brexit.""",Tue Jan 24 12:50:42 +0000 2017,None,None,None,Dublin
823875645893582848,'823875645893582848',dublinpage,"'Dublin among cities under Brexit consideration, Citigroup says ? Irish Times https://t.co/zf54GYlTFE'",Tue Jan 24 12:50:35 +0000 2017,None,None,None,Dublin
823875621029744641,'823875621029744641',dublinpage,'Credit Suisse declines to say if Dublin is post-Brexit destination ? Irish Times https://t.co/opwXC9lbjc',Tue Jan 24 12:50:29 +0000 2017,None,None,None,Dublin
823875557892861956,'823875557892861956',NewryNews,'?Major concerns within Newry after Hard Brexit statement? ? Murphy https://t.co/wdg031grQo #Newry https://t.co/1NqfKlZQx7',Tue Jan 24 12:50:14 +0000 2017,None,None,None,"Newry, Northern Ireland"
823875474774519809,'823875474774519809',Aideen_QUB,'Victory for democracy...how? When the devolved bodies have no role in deciding the future of the UK?! #brexit https://t.co/fZgb4Fxo1Z',Tue Jan 24 12:49:54 +0000 2017,None,None,None,Belfast
823875398274523138,'823875398274523138',jeff_manchester,'RT @Caitriona_T: Wow! Is this a real quote? How can he be so idiotic? Does he understand the principles of the Constitution #Brexit https:/?',Tue Jan 24 12:49:36 +0000 2017,None,None,None,"Vaucluse, France"
823875378108366849,'823875378108366849',stockysocks,"""#Brexit ruling is a timely reminder to all of HRH's subjects in the colonies that their local parliaments are only an illusion of power.""",Tue Jan 24 12:49:31 +0000 2017,None,None,None,"Dublin, Ireland"
823875215700725762,'823875215700725762',newsondowntown,'At 1: #Stormont will not have a say on how #brexit happens https://t.co/GQll6cb0HV',Tue Jan 24 12:48:52 +0000 2017,None,None,None,Northern Ireland
823875215340015617,'823875215340015617',gould_nigel,'At 1: #Stormont will not have a say on how #brexit happens https://t.co/qdL5LFKK1I',Tue Jan 24 12:48:52 +0000 2017,None,None,None,Northern Ireland
823875215335755776,'823875215335755776',DTCountryNews,'At 1: #Stormont will not have a say on how #brexit happens https://t.co/Z7AEi2hIbr',Tue Jan 24 12:48:52 +0000 2017,None,None,None,Northern Ireland
823875215331643392,'823875215331643392',newsoncool,'At 1: #Stormont will not have a say on how #brexit happens https://t.co/Aqk0ZJN8Vi',Tue Jan 24 12:48:52 +0000 2017,None,None,None,Northern Ireland
823875205244325888,'823875205244325888',AmandaFBelfast,'#DUP statement @eastantrimmp @NigelDoddsDUP on #Brexit legal challenge result https://t.co/wHB8HxRgLr',Tue Jan 24 12:48:50 +0000 2017,None,None,None,Ireland
823875011941466112,'823875011941466112',MMurphyCOR,'RT @nealerichmond: MPs are unlikely to risk the wrath of the 52% or more likely the #Brexit media by voting against #Article50',Tue Jan 24 12:48:04 +0000 2017,None,None,None,"Clonmel, County Tipperary, Ire"
823874970191364097,'823874970191364097',BisleyT,"""I don't know about the rest of you but I'm fed up of hearing from experts. #brexit""",Tue Jan 24 12:47:54 +0000 2017,None,None,None,Belfast
823874944757014529,'823874944757014529',Getrealirishtou,'IrishMirror.ie What does the Brexit Supreme Court decision mean for triggering Article 50? https://t.co/PC17irFqMc',Tue Jan 24 12:47:48 +0000 2017,None,None,None,Dublin
823874835285676032,'823874835285676032',pmbairrins,'If parliament does not pass Article 50 Act will there be a General Election? #brexit #SupremeCourt',Tue Jan 24 12:47:22 +0000 2017,None,None,None,"Dublin City, Ireland"
823874703676817409,'823874703676817409',seriousstats,'RT @quiatimet: Gina Miller deserves to win an award for standing up for due process and constitutional law. In fact give her an hon doc #br?',Tue Jan 24 12:46:50 +0000 2017,None,None,None,"Nottingham, England"
823874540434403332,'823874540434403332',Watersun555,'How I went from soggy Tory to leader of the hard Brexit resistance | Tim Skeet | Opinion | The Guardian https://t.co/2urO7iqk7r',Tue Jan 24 12:46:11 +0000 2017,None,None,None,Dublin Ireland 
823874419403739136,'823874419403739136',Linds_TheDetail,"'RT @StormontCircles: No #brexit voice for devolved governments, but how will London address tensions? https://t.co/01pGqRb7Sd'",Tue Jan 24 12:45:43 +0000 2017,None,None,None,Belfast
823874399069732864,'823874399069732864',Watersun555,'The leave vote isn?t sacrosanct. Labour should say so | Jonathan Steele | Opinion | The Guardian https://t.co/iL6GBt4Y8C',Tue Jan 24 12:45:38 +0000 2017,None,None,None,Dublin Ireland 
823874273039314944,'823874273039314944',NIBotTweets,'RT @NewryTimes: ?Major concerns within Newry after Hard Brexit statement? ? Murphy https://t.co/mJswGgrSat #Newry #TweetNI #Ireland',Tue Jan 24 12:45:08 +0000 2017,None,None,None,Northern Ireland
823874145217875971,'823874145217875971',Imonlyslightly,"""RT @BBCNewsNI: There's no need to consult Northern Ireland, Scotland &amp; Wales on #Brexit, Supreme Court rules https://t.co/NyMh7KN18u https:?""",Tue Jan 24 12:44:37 +0000 2017,None,None,None,"Armagh, Northern Ireland"
823874001915310080,'823874001915310080',robmurphybe,"'RT @AndyKlomEU: @pierremoscovici meeting Irish social partners &amp; stakeholder organisations today in Dublin @eurireland to discuss taxation,?'",Tue Jan 24 12:44:03 +0000 2017,None,None,None,Belgium
823873967375220737,'823873967375220737',EdwardMcfc,"'@DavidDavisMP tell those traitors if brexit fails there will be civil war! I am fed up with MPs who we vote in, ref? https://t.co/iBtZI2DLI6'",Tue Jan 24 12:43:55 +0000 2017,None,None,None,Belfast 
823873949050277889,'823873949050277889',Youropa,'RT @unitetheunion: What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond https://t.?',Tue Jan 24 12:43:50 +0000 2017,None,None,None,None
823873894775984128,'823873894775984128',Belfastpast,"""RT @j_mceneaney: A sobering morning in @NICVA with @DPhinnemore's #Brexit timeline: https://t.co/OeTLjbakzK""",Tue Jan 24 12:43:38 +0000 2017,None,None,None,"Belfast, Northern Ireland"
823873825393770496,'823873825393770496',BrendanArmagh,'RT @MalachyQuinn: Parliament will now get to vote on Brexit. Sadly my constituency Mid-Ulster will not have a voice as our MP takes expense?',Tue Jan 24 12:43:21 +0000 2017,None,None,None,None
823873762261090304,'823873762261090304',DENISEJOHNSTO10,'RT @Noble_Kylie: So Parliament will get to vote on Brexit. Will Sinn Fein take their seats to vote?',Tue Jan 24 12:43:06 +0000 2017,None,None,None,None
