852490889993875456,'852490889993875456',CoolBeanCompany,'Check out @sarah17eoy ? thoughts ahead of her talk at 2017 National #food Summit on May 18 #brexit #irishbiz? https://t.co/1v4j5y1iZf',Thu Apr 13 11:57:21 +0000 2017,None,None,None,Dublin
852490522891563008,'852490522891563008',stokesofdublin,'RT @IMPACTTU: Andy Pike describes how we must protect regulatory services in #Brexit preparations #HardCheese https://t.co/JuA99UtorZ',Thu Apr 13 11:55:53 +0000 2017,None,None,None,Dublin
852489948016070658,'852489948016070658',IMPACTTU,'Andy Pike describes how we must protect regulatory services in #Brexit preparations #HardCheese https://t.co/JuA99UtorZ',Thu Apr 13 11:53:36 +0000 2017,None,None,None,Dublin
852489575780024320,'852489575780024320',RhondaUnion,"'RT @IMPACTTU: Andy Pike, National Secretary for the Civil Service Division in IMPACT, speaking on protecting EU nationals in #Brexit #HardC?'",Thu Apr 13 11:52:08 +0000 2017,None,None,None,Dublin 
852489439234412544,'852489439234412544',jameshurleston,"'RT @seandunlea_7: First Brexit, then Trump and now this... https://t.co/ptqzDGh89d'",Thu Apr 13 11:51:35 +0000 2017,None,None,None,Manchester  //  Liverpool
852489060782419971,'852489060782419971',thetimesIE,"'It would be silly to release Brexit report, says minister https://t.co/XNncTtHTh6'",Thu Apr 13 11:50:05 +0000 2017,None,None,None,Dublin
852488564533321729,'852488564533321729',Jocser99,"'RT @IMPACTTU: Andy Pike, National Secretary for the Civil Service Division in IMPACT, speaking on protecting EU nationals in #Brexit #HardC?'",Thu Apr 13 11:48:06 +0000 2017,None,None,None,Dublin
852488402343788544,'852488402343788544',stokesofdublin,"'RT @IMPACTTU: Andy Pike, National Secretary for the Civil Service Division in IMPACT, speaking on protecting EU nationals in #Brexit #HardC?'",Thu Apr 13 11:47:28 +0000 2017,None,None,None,Dublin
852488318751297537,'852488318751297537',IMPACTTU,"'Andy Pike, National Secretary for the Civil Service Division in IMPACT, speaking on protecting EU nationals in? https://t.co/Ewe0BKUXj'",Thu Apr 13 11:47:08 +0000 2017,None,None,None,Dublin
852487813379510272,'852487813379510272',ComanFullard,"'#Brexit Not Knocking Global #SMEs? Confidence, Survey Finds - https://t.co/v7NTGJ2kFV #B2'",Thu Apr 13 11:45:07 +0000 2017,None,None,None,Dublin
852487488937631744,'852487488937631744',stokesofdublin,'RT @IMPACTTU: Richard Kennedy of @IFAmedia says that we must not forget that there is still scope for the UK to reconsider #Brexit at #Hard?',Thu Apr 13 11:43:50 +0000 2017,None,None,None,Dublin
852487458843369473,'852487458843369473',stokesofdublin,'RT @IMPACTTU: IMPACT agri-food Brexit seminar is now live on Facebook @ IMPACT Trade Union',Thu Apr 13 11:43:43 +0000 2017,None,None,None,Dublin
852487385724198917,'852487385724198917',UCC,"""RT @MaryCMurphy: Join us for the @IACESInfo 2017 Annual Lecture with Scottish 'Brexit' Minister Michael Russell, 21 April @UCC | https://t.?""",Thu Apr 13 11:43:25 +0000 2017,None,None,None,"Cork, Ireland"
852487245701550082,'852487245701550082',MaryCMurphy,"""Join us for the @IACESInfo 2017 Annual Lecture with Scottish 'Brexit' Minister Michael Russell, 21 April @UCC | https://t.co/5HJzxWfFe1""",Thu Apr 13 11:42:52 +0000 2017,None,None,None,University College Cork 
852486624248246272,'852486624248246272',IMPACTTU,'IMPACT agri-food Brexit seminar is now live on Facebook @ IMPACT Trade Union',Thu Apr 13 11:40:24 +0000 2017,None,None,None,Dublin
852486161398464512,'852486161398464512',IMPACTTU,'Richard Kennedy of @IFAmedia says that we must not forget that there is still scope for the UK to reconsider? https://t.co/KJjq6osYZ4',Thu Apr 13 11:38:33 +0000 2017,None,None,None,Dublin
852485997459886080,'852485997459886080',stokesofdublin,"'RT @IMPACTTU: John Callinan, Second Secretary General in the Department of An Taoiseach, discusses the four different faces of #Brexit #Har?'",Thu Apr 13 11:37:54 +0000 2017,None,None,None,Dublin
852484886858432512,'852484886858432512',davidd_dave,'RT @IMPACTTU: Paul Kelly of @ibec_irl reminds us that most of the agri-food impact of #Brexit will be felt beyond the M50 #HardCheese https?',Thu Apr 13 11:33:30 +0000 2017,None,None,None,None
852484262876110850,'852484262876110850',seandunlea_7,"'First Brexit, then Trump and now this... https://t.co/ptqzDGh89d'",Thu Apr 13 11:31:01 +0000 2017,None,None,None,"Belfast, Ireland"
852483893555015680,'852483893555015680',CarmenDeJuan104,"""#LG104_EUatDCU I believe that while negotiating Brexit, Ireland wasn't taken in consideration  https://t.co/9puR37o7QK v?a @ConversationEDU""",Thu Apr 13 11:29:33 +0000 2017,None,None,None,"Dublín, Irlanda"
852483572036448257,'852483572036448257',IMPACTTU,"'John Callinan, Second Secretary General in the Department of An Taoiseach, discusses the four different faces of? https://t.co/W0kNLMpoKZ'",Thu Apr 13 11:28:16 +0000 2017,None,None,None,Dublin
852483540314968064,'852483540314968064',brendamci,'RT @RCN_NI: Stormont files reveal fears over health after Brexit: potential implications for nursing workforce and regulation: https://t.co?',Thu Apr 13 11:28:09 +0000 2017,None,None,None,Northern Ireland
852483502008356864,'852483502008356864',SeidmanCo,'https://t.co/l82Ra1xTcC',Thu Apr 13 11:27:59 +0000 2017,None,None,None,"Dublin, Ireland"
852482658525478915,'852482658525478915',lukejbutterly,"""Seems it's the documentaries of @dallascampbell that will unite the people ? #Brexit https://t.co/k7ZinLo0p9""",Thu Apr 13 11:24:38 +0000 2017,None,None,None,Belfast
852481963512483840,'852481963512483840',FoodDrink_Irl,'RT @IMPACTTU: Paul Kelly of @ibec_irl reminds us that most of the agri-food impact of #Brexit will be felt beyond the M50 #HardCheese https?',Thu Apr 13 11:21:53 +0000 2017,None,None,None,"Dublin, Ireland"
852481889273339904,'852481889273339904',ciaranfox1,'@joycealmighty  brexit they should have been fucked out of Europe the country that this ???',Thu Apr 13 11:21:35 +0000 2017,None,None,None,dublin
852480989884448768,'852480989884448768',stokesofdublin,"'RT @IMPACTTU: Great to welcome @discosparkles and @Almost_Graceful to the IMPACT team this week, just in time for our #hardcheese #Brexit s?'",Thu Apr 13 11:18:00 +0000 2017,None,None,None,Dublin
852480735139295232,'852480735139295232',RONANTHEROCKET,'RT @johnfmcgowan: DUP supported BREXIT will cost North ?12m per week of lost EU funding. Can DUP tell us where we will get this lost fundin?',Thu Apr 13 11:17:00 +0000 2017,None,None,None,WEST BELFAST
852480603459121152,'852480603459121152',rustymar1,"""@ToryEurosceptic Nonsense. It's our democratic right to oppose Brexit, which will be an economic disaster for Britain.""",Thu Apr 13 11:16:28 +0000 2017,None,None,None,"Bangor, Northern Ireland"
852480297304305669,'852480297304305669',PhilipDonnanAcc,'Northern Ireland farm incomes plunge ?10k in a year and Brexit is still to come - FarmIreland.ie https://t.co/7f2E9TqTyg',Thu Apr 13 11:15:15 +0000 2017,None,None,None,"Warrenpoint, Co. Down"
852479553398329345,'852479553398329345',brianrushe81,'IFA MEETS EU CHIEF BREXIT NEGOTIATOR MICHEL BARNIER IN BRUSSELS https://t.co/xlYMV1LFfJ',Thu Apr 13 11:12:18 +0000 2017,None,None,None,Co. Kildare
852479502521438208,'852479502521438208',noeltoolan,"'RT @siliconrepublic: Investing in #fintech comes from lessons learned in the financial crisis, says @bankofengland governor, Mark Carney ht?'",Thu Apr 13 11:12:06 +0000 2017,None,None,None,Dublin
852478887535751169,'852478887535751169',KieranSFox,'RT @kenowenspwc: Irish Funds fund distribution workshop May 26th: What will European Distribution look like post Brexit ? https://t.co/3r3U?',Thu Apr 13 11:09:39 +0000 2017,None,None,None,None
852478070703501312,'852478070703501312',morkedata,'RT @stokesofdublin: Gerry McCormack of @SIPTU says social dialogue structures needed so that workers are consulted on Brexit challenge. #ha?',Thu Apr 13 11:06:24 +0000 2017,None,None,None,Dublin Ireland
852477346401718272,'852477346401718272',SFA_Irl,'RT @IMPACTTU: Paul Kelly of @ibec_irl reminds us that most of the agri-food impact of #Brexit will be felt beyond the M50 #HardCheese https?',Thu Apr 13 11:03:32 +0000 2017,None,None,None,Republic of Ireland
852476783236714496,'852476783236714496',westcorktimes,'RT @PaulHayesSFWC: Coverage of my recent trip to Brussels on the West Cork Times..... https://t.co/644vQLYDEc',Thu Apr 13 11:01:18 +0000 2017,None,None,None,"West Cork, Ireland"
852476499781455872,'852476499781455872',MarkDBurns94,"""Leicester fans chanting 'Gibraltar is ours, Gibraltar is ours!'... Post-Brexit Britain for ya folks""",Thu Apr 13 11:00:10 +0000 2017,None,None,None,"Belfast, Ireland"
852476478730235904,'852476478730235904',GerardBrady100,'RT @IMPACTTU: Paul Kelly of @ibec_irl reminds us that most of the agri-food impact of #Brexit will be felt beyond the M50 #HardCheese https?',Thu Apr 13 11:00:05 +0000 2017,None,None,None,None
852476410333728769,'852476410333728769',theNSMonaghan,'European Parliament @Europarl_EN debate on Brexit with contributions by @mattcarthy @MarianHarkin @lukeming? https://t.co/vrFAEA7OF0',Thu Apr 13 10:59:49 +0000 2017,None,None,None,"Monaghan, Ireland"
852475947869761537,'852475947869761537',PaulHayesSFWC,'Coverage of my recent trip to Brussels on the West Cork Times..... https://t.co/644vQLYDEc',Thu Apr 13 10:57:58 +0000 2017,None,None,None,West Cork
852475373703102464,'852475373703102464',2601Manish,"'RT @siliconrepublic: Investing in #fintech comes from lessons learned in the financial crisis, says @bankofengland governor, Mark Carney ht?'",Thu Apr 13 10:55:41 +0000 2017,None,None,None,India
852475308347359233,'852475308347359233',lostexpectation,'@JaneSuit MPs and media create Brexit hacking scare https://t.co/xzCJi43DW8 :P',Thu Apr 13 10:55:26 +0000 2017,None,None,None,Dublin
852474780301357056,'852474780301357056',rustymar1,"'RT @SeidmanCo: Catastrophe looms at ports after Brexit, shipping industry warns https://t.co/95RD85TyBh'",Thu Apr 13 10:53:20 +0000 2017,None,None,None,"Bangor, Northern Ireland"
852474636403126272,'852474636403126272',EUtopean,"'RT @gingermarauder: @Mick_Lindores @andymoz78 @DavidLammy You still believe Brexit will bring extra money, incredible. https://t.co/iTLMZLJ?'",Thu Apr 13 10:52:46 +0000 2017,None,None,None,"Stoke Newington, Hackney"
852474632389132288,'852474632389132288',dbkell,"'RT @gingermarauder: @Mick_Lindores @andymoz78 @DavidLammy You still believe Brexit will bring extra money, incredible. https://t.co/iTLMZLJ?'",Thu Apr 13 10:52:45 +0000 2017,None,None,None,Chirk/Manchester
852474303719362560,'852474303719362560',SeidmanCo,"'Catastrophe looms at ports after Brexit, shipping industry warns https://t.co/95RD85TyBh'",Thu Apr 13 10:51:26 +0000 2017,None,None,None,"Dublin, Ireland"
852474261054816256,'852474261054816256',fionadevlin64,'RT @RCN_NI: Stormont files reveal fears over health after Brexit: potential implications for nursing workforce and regulation: https://t.co?',Thu Apr 13 10:51:16 +0000 2017,None,None,None,Northern Ireland
852474244659388416,'852474244659388416',andymoz78,"'RT @gingermarauder: @Mick_Lindores @andymoz78 @DavidLammy You still believe Brexit will bring extra money, incredible. https://t.co/iTLMZLJ?'",Thu Apr 13 10:51:12 +0000 2017,None,None,None,Planet Earth
852474007274344452,'852474007274344452',siliconrepublic,"'Investing in #fintech comes from lessons learned in the financial crisis, says @bankofengland governor, Mark Carney https://t.co/MFGw82YTvO'",Thu Apr 13 10:50:16 +0000 2017,None,None,None,"Dublin, Ireland"
852473983060639749,'852473983060639749',fingallibraries,'Brexit ? Moving into the new Europe for SMEs. Conference organised by @EDinBlanch. Castleknock Hotel. Wed 10 May 20? https://t.co/TLqeyD4lw',Thu Apr 13 10:50:10 +0000 2017,None,None,None,Fingal North County Dublin
852473884851015681,'852473884851015681',IMPACTTU,"'Nigel Hopkins of @CBItweets - ""the good Friday agreement is the principal island of agreement between all parties i? https://t.co/TAGdNwhJH2'",Thu Apr 13 10:49:47 +0000 2017,None,None,None,Dublin
852473647075917824,'852473647075917824',SeidmanCo,'The power brokers behind Brexit: Nick Timothy and?Martin Selmayr - https://t.co/7CszcYlGho via @FT',Thu Apr 13 10:48:50 +0000 2017,None,None,None,"Dublin, Ireland"
852473405249122305,'852473405249122305',Dara123Damianos,"""RT @xAlan_Matthews: Another attempt to estimate the UK's Brexit divorce bill by @Bruegel_org https://t.co/PlVfebULvS""",Thu Apr 13 10:47:52 +0000 2017,None,None,None,Hellas
852473269357871104,'852473269357871104',fingallibraries,'? Brexit ? Moving into the new #Europe for #SMEs ? - Conference &gt;&gt; https://t.co/IyzYWqPRw5',Thu Apr 13 10:47:20 +0000 2017,None,None,None,Fingal North County Dublin
852472915308228608,'852472915308228608',Jocser99,"'RT @IMPACTTU: Great to welcome @discosparkles and @Almost_Graceful to the IMPACT team this week, just in time for our #hardcheese #Brexit s?'",Thu Apr 13 10:45:55 +0000 2017,None,None,None,Dublin
852472648177266688,'852472648177266688',SeidmanCo,'https://t.co/MVv9R7uzO1',Thu Apr 13 10:44:52 +0000 2017,None,None,None,"Dublin, Ireland"
852471771278303232,'852471771278303232',Roisin_Dubh_,"""Maureen O'Sullivan TD discussing possible positives 4 Ireland post-Brexit - just 1% of foreign firms moving here would create 6,000 jobs""",Thu Apr 13 10:41:23 +0000 2017,None,None,None,Aran Islands
852471254959390720,'852471254959390720',IMPACTTU,"'Great to welcome @discosparkles and @Almost_Graceful to the IMPACT team this week, just in time for our #hardcheese? https://t.co/VgaA732s0K'",Thu Apr 13 10:39:19 +0000 2017,None,None,None,Dublin
852471154434600961,'852471154434600961',antsoares67,'Great to see our work at @CCBSCrossBorder informing thinking how #Brexit may affect cross-border and North-South co? https://t.co/KG2qH7yG23',Thu Apr 13 10:38:56 +0000 2017,None,None,None,Armagh and Belfast 
852471091691966465,'852471091691966465',KernanAndrews,"'#interview w/leading #English #poet Simon Armitage about new #poetry book, #brexit &amp; #climatechange: https://t.co/AYPvtRXIV9 @CuirtFestival'",Thu Apr 13 10:38:41 +0000 2017,None,None,None,"Galway, Ireland"
852470469194371072,'852470469194371072',melfromie,'Brexit:  Free download guide to living in Italy after Article 50 https://t.co/aAarz9MELy',Thu Apr 13 10:36:12 +0000 2017,None,None,None,Dublin
852470383768993793,'852470383768993793',antsoares67,"""RT @newsmulg: Today's Dunbia story. Firm says it has no plans to move from NI... but hasn't answered the question it was asked https://t.co?""",Thu Apr 13 10:35:52 +0000 2017,None,None,None,Armagh and Belfast 
852470268245057537,'852470268245057537',fiona_portet,'RT @mmamertino: The decline in real wages for 40% of #UK workers is probably the first serious consequence of #Brexit on the labour market.?',Thu Apr 13 10:35:24 +0000 2017,None,None,None,"Melbourne, Victoria"
852470106835877888,'852470106835877888',ClodaghLRice,"""RT @newsmulg: Today's Dunbia story. Firm says it has no plans to move from NI... but hasn't answered the question it was asked https://t.co?""",Thu Apr 13 10:34:46 +0000 2017,None,None,None,Belfast
852469404864479233,'852469404864479233',DanDanaherNews,"""RT @clarechampion: In today's paper we have an extensive interview with @EricTrump talking #Syria #Putin #1stFamily #media #Brexit &amp; @Trump?""",Thu Apr 13 10:31:58 +0000 2017,None,None,None,"Clare, Ireland"
852468868903825408,'852468868903825408',paulanthony211,'@irishexaminer @JoyceFegan #Brexit now being attributed to the shameful  homeless crisis in  Dublin! #BlameGame',Thu Apr 13 10:29:51 +0000 2017,None,None,None,"Cork, Ireland"
852468651194290176,'852468651194290176',osheaf01,"'@ArnieArmani @LoreleiKing @fleming77 @weehellish @DavidLammy You\'ll also notice the ""stop talking Britain down"" res? https://t.co/dlzQBATwf9'",Thu Apr 13 10:28:59 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852468037412368385,'852468037412368385',xAlan_Matthews,"""Another attempt to estimate the UK's Brexit divorce bill by @Bruegel_org https://t.co/PlVfebULvS""",Thu Apr 13 10:26:32 +0000 2017,None,None,None,Dublin
852467691638095872,'852467691638095872',WindSkillnet,"""RT @IWEA: Renewables sector feels it's left twisting in the wind as EU fines and Brexit loom  https://t.co/LAiRygrYFh""",Thu Apr 13 10:25:10 +0000 2017,None,None,None,"Naas, Kildare, Ireland"
852467635086381056,'852467635086381056',Jocser99,"""RT @IMPACTTU: Former IMPACT president Jerry King - 'how prepared are our elected representatives for #Brexit'? #HardCheese https://t.co/PQ6?""",Thu Apr 13 10:24:56 +0000 2017,None,None,None,Dublin
