839211757784678400,'839211757784678400',IrlRuth,"'history will prove Brexit is unnecessary, dmging to national interest and contrary to the intentions of British ppl https://t.co/O5QuxjNGT9'",Tue Mar 07 20:30:49 +0000 2017,None,None,None,"killorglin, Co. Kerry, Ireland"
839211694765137920,'839211694765137920',FinancialIrl,'#Brexit and the possibility of ID cards.... https://t.co/z5KKTHrJ7S',Tue Mar 07 20:30:34 +0000 2017,None,None,None,"Naas, co. Kildare"
839211425767751680,'839211425767751680',JJCONeill,'RT @Northrepublican: All #Ireland post #Brexit #AE17 ? FG 50 SF 50 FF 45 DUP 28 SDLP 12 UUP 10 Alliance8 Labour 7 AAA?PBP 7 I4C 4 GP 4 SD 2?',Tue Mar 07 20:29:30 +0000 2017,None,None,None,Wexford via Belfast
839210417167679489,'839210417167679489',CathalMacCoille,"""The immigrants who staff #Brexit-land's health service. Before you ask, fourth place, just ahead of the Poles. https://t.co/q2xM6mpMwd""",Tue Mar 07 20:25:29 +0000 2017,None,None,None,"Dublin, Ireland"
839210260766294016,'839210260766294016',xtremedoda,"""Proof that turkeys will vote for Christmas if they don't understand what it means to others https://t.co/bZ1tJ13AVl""",Tue Mar 07 20:24:52 +0000 2017,None,None,None,Northern Ireland
839210039986569217,'839210039986569217',HelenAnneDawson,'?? ?Government defeated over Brexit in the House of Lords? https://t.co/HygxmpxwH',Tue Mar 07 20:23:59 +0000 2017,None,None,None,"Dublin City, Ireland"
839208581941575682,'839208581941575682',jackislander,'The House of Lords 2 : Theresa May 0 https://t.co/2QnVcC5feq',Tue Mar 07 20:18:12 +0000 2017,None,None,None,"Donegal, Ireland"
839208428794937345,'839208428794937345',cpmcgonagle,'RT @SMTuffy: Brexit and financial regulation: a delicate negotiation https://t.co/EfWBH5bgPa',Tue Mar 07 20:17:35 +0000 2017,None,None,None,London / Derry
839207916783697920,'839207916783697920',ClionaConnolly,'RT @DeirdreCluneMEP: Min. for European Affairs @DaraMurphyFG addressed @EPPGroup today on the challenges of #brexit for Ireland- nice to ca?',Tue Mar 07 20:15:33 +0000 2017,None,None,None,Brussels
839207898433585153,'839207898433585153',Stein_67,"""@BoogerNI @BeattieDoug don't hold ur breath, u might keel over &amp; die.... but watch as brexit destroys north and will for UI32 is inevitable""",Tue Mar 07 20:15:29 +0000 2017,None,None,None,"Belfast, Ireland "
839207833199591424,'839207833199591424',SMTuffy,'Brexit and financial regulation: a delicate negotiation https://t.co/EfWBH5bgPa',Tue Mar 07 20:15:13 +0000 2017,None,None,None,"Dublin, Ireland"
839207616815452164,'839207616815452164',larry040667,"""@Luke_J_Davidson They're paying the price for not defeating the IRA militarily. SF could become the biggest obstacle to Brexit.""",Tue Mar 07 20:14:22 +0000 2017,None,None,None,"Belfast , Northern Ireland"
839207605172113411,'839207605172113411',SNP_tweets,"""RT @derryjournal: What impact will Brexit have on women's rights? #IWD2017 Read More - https://t.co/It3a8VBacf https://t.co/k7ewRszQ30""",Tue Mar 07 20:14:19 +0000 2017,None,None,None,Scotland
839207419356000258,'839207419356000258',padraichalpin,'Wider Image-Disputed Irish loughs present Brexit conundrum for fishermen https://t.co/oj5z1RdPbB photos by @ClodaghKilcoyne',Tue Mar 07 20:13:35 +0000 2017,None,None,None,Dublin
839207403279233025,'839207403279233025',Stein_67,'@dockcopper @SiobhanFenton GFA has already included the option. Brexit will destroy the north without EU subsidies. UI32 inevitable.',Tue Mar 07 20:13:31 +0000 2017,None,None,None,"Belfast, Ireland "
839207290406305797,'839207290406305797',Mae_Carson2,"""RT @derryjournal: What impact will Brexit have on women's rights? #IWD2017 Read More - https://t.co/It3a8VBacf https://t.co/k7ewRszQ30""",Tue Mar 07 20:13:04 +0000 2017,None,None,None,None
839207145312768001,'839207145312768001',LynetteHarcourt,"""RT @DublinPortCo: Our CEO Eamonn O'Reilly on @rtenews assessing the Brexit impact -  https://t.co/MDjWEAjpWa via @rte #brexit #rtenews #dub?""",Tue Mar 07 20:12:29 +0000 2017,None,None,None,"Dublin City, Ireland"
839207067160313856,'839207067160313856',Stein_67,"""@fish323 @SiobhanFenton and what's that? GFA gives provision of UI and with factors like Brexit it'll become appealing to many.""",Tue Mar 07 20:12:11 +0000 2017,None,None,None,"Belfast, Ireland "
839206631313408000,'839206631313408000',SR_Rathlin,'https://t.co/RiizksD6uV',Tue Mar 07 20:10:27 +0000 2017,None,None,None,"Rathlin Island, Co Antrim, IRL"
839206555597832193,'839206555597832193',Stein_67,"'@GrahamGalway @SiobhanFenton @Seanofthesouth @Independent demographics, brexit, unionist and British mismanagement of UK. It is inevitable.'",Tue Mar 07 20:10:09 +0000 2017,None,None,None,"Belfast, Ireland "
839206354489327616,'839206354489327616',PeterGrantMP,"""RT @derryjournal: What impact will Brexit have on women's rights? #IWD2017 Read More - https://t.co/It3a8VBacf https://t.co/k7ewRszQ30""",Tue Mar 07 20:09:21 +0000 2017,None,None,None,Central Fife
839206336483241988,'839206336483241988',who44,"'""A UNITED IRELAND IS CLOSE AND WE ARE ALL TOGETHER ON THE ISLAND OF IRELAND,ALONG SIDE BREXIT AND THE GOOD FRIDAY... https://t.co/9sZSFSUPuV'",Tue Mar 07 20:09:16 +0000 2017,None,None,None,"Dublin City, Ireland"
839206332519559169,'839206332519559169',larry040667,'@Luke_J_Davidson Yes. Brexit will make a united Ireland much harder to achieve plus they want to put soldiers in the dock.',Tue Mar 07 20:09:16 +0000 2017,None,None,None,"Belfast , Northern Ireland"
839206283303608321,'839206283303608321',thejohnkelly,"""@MichaelLCrick Pro brexit MEPs - will they be drawing down their lavish Brussels pensions post-Brexit? Haven't heard it discussed yet.""",Tue Mar 07 20:09:04 +0000 2017,None,None,None,"Dublin City, Ireland"
839206017011433472,'839206017011433472',AntiAusterityUK,"""RT @derryjournal: What impact will Brexit have on women's rights? #IWD2017 Read More - https://t.co/It3a8VBacf https://t.co/k7ewRszQ30""",Tue Mar 07 20:08:00 +0000 2017,None,None,None,United Kingdom
839205824367058944,'839205824367058944',HRMELLIT,'Tourism sector wants ?12m to soften Brexit hit https://t.co/VAQNkRom0G',Tue Mar 07 20:07:14 +0000 2017,None,None,None,"Limerick, Ireland "
839205810265817088,'839205810265817088',EconomicsLIT1,'Tourism sector wants ?12m to soften Brexit hit https://t.co/H60KMqSyXv',Tue Mar 07 20:07:11 +0000 2017,None,None,None,"Limerick, Munster, Ireland"
839205758088667136,'839205758088667136',RonPatton1,"""Brexit Secretary David Davis suggested peers were threatening the UK's aim. Is this an @IainDSmith project fear remark?""",Tue Mar 07 20:06:59 +0000 2017,None,None,None,"Carrickfergus, Ireland"
839205661439315968,'839205661439315968',keytosuccessni,"""Why #Brexit is Northern Ireland's Greatest Business Opportunity https://t.co/2nhU8hAXQI via @sluggerotoole""",Tue Mar 07 20:06:36 +0000 2017,None,None,None,"Co. Antrim, Northern Ireland"
839205493574889472,'839205493574889472',EamonDelaney10,'@hlinehan @roakleyIRL Hey maybe its actually an interesting piece. Has Brexit called the bluff on our so-called sovereignty? 1/2',Tue Mar 07 20:05:56 +0000 2017,None,None,None,Dublin
839205228973080576,'839205228973080576',ianguider,'Very much enjoyed this #brexit panel today. Great attendance at @LEOFingal best of luck with all the events this we? https://t.co/8xf2Kaoznz',Tue Mar 07 20:04:52 +0000 2017,None,None,None,Dublin
839204071114440705,'839204071114440705',ernietvr,'@losches04 @AnSionnach73 @StephenNolan Because of direct Brexit?',Tue Mar 07 20:00:16 +0000 2017,None,None,None,"Belfast, Northern Ireland"
839203719816306691,'839203719816306691',NoticiasIrlanda,"'Irlanda apoya a Espa?a sobre Gibraltar ante el ""Brexit"", seg?n el PPE - https://t.co/GhOMEhfWxf https://t.co/qLAISxq82u #Irlanda'",Tue Mar 07 19:58:53 +0000 2017,None,None,None,"Dublín, Irlanda"
839203690250665984,'839203690250665984',jayc4life,"""@niniev It's almost like the Trump/Brexit ticket was exactly the plan the Russians wanted to stamp out human rights. Who knew? ?\\_(?)_/?""",Tue Mar 07 19:58:46 +0000 2017,None,None,None,"Donegal, Ireland"
839203183985590272,'839203183985590272',derryjournal,"""What impact will Brexit have on women's rights? #IWD2017 Read More - https://t.co/It3a8VBacf https://t.co/k7ewRszQ30""",Tue Mar 07 19:56:45 +0000 2017,None,None,None,"Derry, Ireland"
839202750206443521,'839202750206443521',CoaghUKIP,"""ThinkScotland - The SNP's economic analysis of Brexit, not worth a hill of beans!... https://t.co/vNXqwriSRz""",Tue Mar 07 19:55:01 +0000 2017,None,None,None,"Northern Ireland, UK"
839202186944983041,'839202186944983041',Kilsally,"""60% of Northern Ireland's exports go to the rest of the UK #Brexit #borderpoll #ae17 https://t.co/w7vfyk1cTd""",Tue Mar 07 19:52:47 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
839201977510809603,'839201977510809603',Kilsally,"""Like Northern Ireland, the vast majority of Scotland's trade is with the rest of the UK #Brexit #indyref2 https://t.co/5QW2nO3Q0n""",Tue Mar 07 19:51:57 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
839201232573050881,'839201232573050881',Loc_Enterprise,'RT @JohnTSFinn: #localenterprise moving on to Cork city tomorrow @LEOCorkCity. Brexit-proof your business. Maryborough House from 1.30.',Tue Mar 07 19:49:00 +0000 2017,None,None,None,Ireland
839200526264844288,'839200526264844288',wiillsjd,"""the one thing I've learned from brexit is that democracy means whatever the elites want it to mean.""",Tue Mar 07 19:46:11 +0000 2017,None,None,None,belfast
839200270374612992,'839200270374612992',AndrewRalph7,"'@alexsau1991 Unlike DUP, UUP are Tories in all but name...they voted for Article 50 legislation; like Scottish Tories, they opposed Brexit!'",Tue Mar 07 19:45:10 +0000 2017,None,None,None,Meath - An Mhí & Dublin 
839200178947129344,'839200178947129344',Watersun555,"""Brexit bill defeated for second time as Lords call for 'meaningful' vote https://t.co/D3LADDREqp https://t.co/X0kqwWzOx0""",Tue Mar 07 19:44:48 +0000 2017,None,None,None,Dublin Ireland 
839200134269390850,'839200134269390850',stewart_eamon,"""House of Lords finally proving it's worth to the people #brexit""",Tue Mar 07 19:44:38 +0000 2017,None,None,None,"Derry, Northern Ireland"
839197542952882176,'839197542952882176',onepercenter13,'Brexit: Government suffers second defeat in Lords  https://t.co/VFnCpKGi1y',Tue Mar 07 19:34:20 +0000 2017,None,None,None,"County Limerick, Ireland"
839197209371492352,'839197209371492352',imPhilK,'RT @BelTel: Government suffers a second defeat on its #BrexitBill in the #houseoflords  https://t.co/c2VeYePKEP https://t.co/IU44gOWTAg',Tue Mar 07 19:33:00 +0000 2017,None,None,None,edinburgh / holywood
839197207739916293,'839197207739916293',GraceGrace90,'RT @crerandlegend: @solange_lebourg @TerryAnn_G Republic of Ireland already gaining from Brexit. They may also gain the North which makes h?',Tue Mar 07 19:33:00 +0000 2017,None,None,None,"Lanarkshire, Scotland"
839197173615058945,'839197173615058945',gingermarauder,"""@YolandaCanalesP it's just propaganda, it works, many remain voters have been taken in by it.  Look at it, the arguments for Brexit have...""",Tue Mar 07 19:32:52 +0000 2017,None,None,None,Belfast
839196772245319681,'839196772245319681',BCouncil_NI,"""RT @bbcnewslineDT: @robbeorn visits @StPatsMaghera to hear about an EU initiative which it's hoped will continue post Brexit.@BBCOneNI 18.3?""",Tue Mar 07 19:31:16 +0000 2017,None,None,None,Belfast
839196699788787712,'839196699788787712',JasonMcIntosh88,"""So glad we've thought through this Brexit thing and there's no dissent in the House of Lords given we're triggering Article 50 this month.""",Tue Mar 07 19:30:59 +0000 2017,None,None,None,"Belfast, Northern Ireland"
839196387753484289,'839196387753484289',MartyOPrey,"'Dublin business park ""inundated"" with calls from N. Irish firms seeking continued post-Brexit single market access https://t.co/ukoiSTXLW8'",Tue Mar 07 19:29:45 +0000 2017,None,None,None,"Dublin City, Ireland"
839195587870347266,'839195587870347266',MichaelQuinn70,'@Independent_ie Hmmmmmmmm Interesting. Ready for what exactly? Brexit? Reunification? Round up or priests and nuns? Let it be the last one!',Tue Mar 07 19:26:34 +0000 2017,None,None,None,Belfast
839195441740804096,'839195441740804096',nealerichmond,'My latest @SluggerOToole article on #brexit https://t.co/O7G5xEeZ2d',Tue Mar 07 19:25:59 +0000 2017,None,None,None,Ballinteer
839195111993065475,'839195111993065475',TRUEIrishTalent,'RT @aliciavperry: BBC News - #Brexit: Government suffers second defeat in Lords https://t.co/MzGap2lcxr via @BBCNews @newbelfast ?',Tue Mar 07 19:24:40 +0000 2017,None,None,None,Ireland
839194498353803265,'839194498353803265',davenbill,"""@ReturnOfTheRon @BBCBreaking @touristcol no doubt brexit no doubt  lords will pass it wen it's back with them no doubt lords in deep shxx !""",Tue Mar 07 19:22:14 +0000 2017,None,None,None,Rathfriland 
839194360042356736,'839194360042356736',nuigfinancesoc,'Some light reading about some potiential effects of #Brexit https://t.co/B8w4DBPd6g',Tue Mar 07 19:21:41 +0000 2017,None,None,None,"Galway, Ireland"
839194338206736384,'839194338206736384',belfastjournal,'Government suffers a second defeat on its Brexit Bill in the Lords: Peers have inflicted a second defeat on the? https://t.co/rR1ypm6W87',Tue Mar 07 19:21:36 +0000 2017,None,None,None,"Belfast, Ireland"
839194302748241924,'839194302748241924',Saraita101,'Nigel a few years ago v Nigel after the Lords blocks the brexit bill. https://t.co/rWRauC4w2x',Tue Mar 07 19:21:27 +0000 2017,None,None,None,Northern Ireland
839194190655389696,'839194190655389696',eoinmcshanesf,'RT @BelTel: Government suffers a second defeat on its #BrexitBill in the #houseoflords  https://t.co/c2VeYePKEP https://t.co/IU44gOWTAg',Tue Mar 07 19:21:01 +0000 2017,None,None,None,"Iarthar Bhéal Féirste, Éire "
839193987013611521,'839193987013611521',MartinOBrien17,'RT @clumperino: Peers vote in favour of veto over final outcome of Brexit negotiations https://t.co/gAHEiG2SbQ',Tue Mar 07 19:20:12 +0000 2017,None,None,None,Belfast
839193796596412416,'839193796596412416',DLFineGael,"'RT @DaraMurphyFG: Always great to catch our extremely busy @FineGael MEPs in Brussels, today @EPPGroup meeting on #Brexit https://t.co/lUdk?'",Tue Mar 07 19:19:27 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
839193772097474560,'839193772097474560',DLFineGael,'RT @DaraMurphyFG: Great engagement with @gonzalezpons &amp; @EPPGroup Working Group on Legal &amp; Home Affairs to discuss #Brexit https://t.co/yh2?',Tue Mar 07 19:19:21 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
839193744591228929,'839193744591228929',DLFineGael,"""RT @DaraMurphyFG: Strong Irish voice at today's @EPPGroup briefing on #Brexit with @MaireadMcGMEP @SeanKellyMEP @DeirdreCluneMEP @brianhaye?""",Tue Mar 07 19:19:14 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
839193729005154304,'839193729005154304',dlcllrs,'RT @DaraMurphyFG: Great engagement with @gonzalezpons &amp; @EPPGroup Working Group on Legal &amp; Home Affairs to discuss #Brexit https://t.co/yh2?',Tue Mar 07 19:19:11 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
839193705408053248,'839193705408053248',dlcllrs,"'RT @DaraMurphyFG: Always great to catch our extremely busy @FineGael MEPs in Brussels, today @EPPGroup meeting on #Brexit https://t.co/lUdk?'",Tue Mar 07 19:19:05 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
839193689570349056,'839193689570349056',dlcllrs,"""RT @DaraMurphyFG: Strong Irish voice at today's @EPPGroup briefing on #Brexit with @MaireadMcGMEP @SeanKellyMEP @DeirdreCluneMEP @brianhaye?""",Tue Mar 07 19:19:01 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
839193667072061440,'839193667072061440',padzor,'RT @clumperino: Peers vote in favour of veto over final outcome of Brexit negotiations https://t.co/gAHEiG2SbQ',Tue Mar 07 19:18:56 +0000 2017,None,None,None,"Belfast, Northern Ireland."
839193644640964613,'839193644640964613',DaraMurphyFG,"""Strong Irish voice at today's @EPPGroup briefing on #Brexit with @MaireadMcGMEP @SeanKellyMEP @DeirdreCluneMEP? https://t.co/9iBhdiGoc4""",Tue Mar 07 19:18:51 +0000 2017,None,None,None,"Cork, Ireland"
